time (s)	coil I (A)	last det (V)	int current (uC)
4593.362907	1.334762	0.255311	599.308105
4593.363802	1.811407	0.255311	2220.517822
4593.364747	1.773911	0.255311	3896.863770
4593.365667	0.938390	0.255311	4760.182617
4593.366568	0.099796	0.255311	4850.099121
4593.367454	0.095515	0.255311	4934.725586
4593.368394	0.095643	0.255311	5024.630371
4593.369300	0.095552	0.255311	5111.200195
4593.370194	0.095585	0.255311	5196.652832
4593.371126	0.095680	0.255311	5285.826660
4593.372024	0.095621	0.255311	5371.694824
4593.372923	0.095500	0.255311	5457.549805
4593.373809	0.095566	0.255311	5542.221680
4593.374736	0.095665	0.255311	5630.903320
4594.365411	1.362224	0.258223	622.536499
4594.366317	1.811737	0.258223	2263.970215
4594.367210	1.775768	0.258223	3849.730957
4594.368180	0.929172	0.258223	4751.028320
4594.369093	0.099404	0.258223	4841.784668
4594.369988	0.095427	0.258223	4927.191895
4594.370883	0.095438	0.258223	5012.608887
4594.371816	0.095647	0.258223	5101.847656
4594.372714	0.095519	0.258223	5187.623535
4594.373623	0.095504	0.258223	5274.437012
4594.374512	0.095541	0.258223	5359.372559
4594.375462	0.095588	0.258223	5450.181641
4594.376359	0.095460	0.258223	5535.809570
4594.377245	0.095599	0.258223	5620.510742
4595.381242	1.391931	0.272874	662.559265
4595.382155	1.812213	0.272874	2317.109863
4595.383064	1.773259	0.272874	3929.002441
4595.383986	0.922907	0.272874	4779.922363
4595.384917	0.098339	0.272874	4871.475586
4595.385819	0.095431	0.272874	4957.554199
4595.386714	0.095482	0.272874	5043.010742
4595.387659	0.095552	0.272874	5133.307129
4595.388559	0.095504	0.272874	5219.260742
4595.389457	0.095416	0.272874	5304.944336
4595.390342	0.095383	0.272874	5389.358398
4595.391268	0.095614	0.272874	5477.896973
4595.392175	0.095533	0.272874	5564.545898
4595.393079	0.095457	0.272874	5650.838379
4596.392917	1.335956	0.292738	595.836243
4596.393812	1.810631	0.292738	2216.351074
4596.394779	1.773124	0.292738	3930.961914
4596.395711	0.900527	0.292738	4770.253418
4596.396601	0.099049	0.292738	4858.407227
4596.397535	0.095490	0.292738	4947.594238
4596.398436	0.095607	0.292738	5033.735840
4596.399337	0.095497	0.292738	5119.778320
4596.400229	0.095533	0.292738	5204.994141
4596.401192	0.095592	0.292738	5297.049316
4596.402098	0.095457	0.292738	5383.532715
4596.402991	0.095457	0.292738	5468.775391
4596.403894	0.095500	0.292738	5555.012207
4596.404825	0.095541	0.292738	5643.960449
4597.402067	1.330261	0.271404	593.296509
4597.402969	1.811704	0.271404	2227.453613
4597.403906	1.774948	0.271404	3890.579590
4597.404830	0.947197	0.271404	4765.790039
4597.405733	0.099935	0.271404	4856.031738
4597.406633	0.095435	0.271404	4941.922852
4597.407568	0.095636	0.271404	5031.342285
4597.408471	0.095566	0.271404	5117.638672
4597.409371	0.095541	0.271404	5203.625488
4597.410257	0.095519	0.271404	5288.255371
4597.411213	0.095530	0.271404	5379.582031
4597.412118	0.095515	0.271404	5466.023437
4597.413007	0.095548	0.271404	5550.965820
4597.413935	0.095537	0.271404	5639.624023
4598.413819	1.344218	0.264451	647.912842
4598.414744	1.812078	0.264451	2324.084717
4598.415652	1.772659	0.264451	3933.658691
4598.416555	0.930454	0.264451	4773.858887
4598.417508	0.098324	0.264451	4867.561523
4598.418409	0.095490	0.264451	4953.597656
4598.419306	0.095544	0.264451	5039.300781
4598.420193	0.095596	0.264451	5124.094238
4598.421126	0.095621	0.264451	5213.309082
4598.422039	0.095526	0.264451	5300.524414
4598.422932	0.095522	0.264451	5385.826172
4598.423858	0.095643	0.264451	5474.392090
4598.424760	0.095552	0.264451	5560.579590
4598.425655	0.095511	0.264451	5646.062500
