crossing time (s)	slope (V/s)	crossing number
4592.240454	3.574218	3684
4593.252277	3.386294	3685
4594.254273	3.501114	3686
4595.271468	2.202448	3687
4596.281879	2.097436	3688
4597.288911	1.938078	3689
4598.301305	1.952249	3690
4599.301510	1.586735	3691
4600.318063	1.463468	3692
4601.315046	1.324786	3693
4602.338554	2.432977	3694
4603.336614	2.447334	3695
4604.355460	3.310366	3696
4605.350816	3.701508	3697
4606.367398	3.559041	3698
4607.362818	3.855217	3699
4608.382852	3.110544	3700
4609.377386	3.140074	3701
4610.402726	2.333996	3702
4611.396169	2.831532	3703
4612.418912	2.646884	3704
4613.409827	3.266490	3705
4614.426192	2.809956	3706
4615.422314	3.840049	3707
4616.439902	2.926582	3708
4617.446035	2.566590	3709
4618.457803	2.118040	3710
4619.471058	1.962659	3711
4620.475289	2.169498	3712
4621.492617	2.044805	3713
4622.495071	1.810841	3714
4623.509184	2.003560	3715
4624.516986	2.033131	3716
4625.518105	1.879882	3717
4626.538207	2.465236	3718
4627.534104	2.632726	3719
4628.555864	3.612154	3720
4629.554193	3.677256	3721
4630.567101	3.761732	3722
4631.571431	3.473240	3723
4632.580763	3.062377	3724
4633.593104	3.164128	3725
4634.596194	3.338740	3726
4635.607985	3.471501	3727
4636.608889	3.388872	3728
4637.622757	2.678409	3729
4638.623606	2.854109	3730
4639.636624	2.198689	3731
4640.640904	2.239655	3732
4641.649783	2.032098	3733
4642.659878	2.119106	3734
4643.665236	2.047916	3735
4644.675168	1.927112	3736
4645.680587	2.144178	3737
4646.690075	1.997377	3738
4647.698264	2.196876	3739
4648.705002	2.193548	3740
4649.714458	2.560975	3741
4650.718510	2.573141	3742
4651.733796	2.396934	3743
4652.736609	2.973747	3744
4653.753699	2.747764	3745
4654.757722	3.381478	3746
4655.776209	3.130717	3747
4656.782213	3.481847	3748
4657.797636	3.511822	3749
4658.806765	3.538535	3750
4659.813392	3.247551	3751
4660.823569	3.226819	3752
4661.819524	1.987494	3753
4662.837269	2.385528	3754
4663.833949	2.413859	3755
4664.852698	3.329609	3756
4665.853561	3.862090	3757
4666.865878	4.163366	3758
4667.872910	4.163889	3759
4668.880514	3.982214	3760
4669.890585	3.523184	3761
4670.895149	3.487367	3762
4671.907653	3.238313	3763
4672.910988	3.068614	3764
4673.923331	2.761855	3765
4674.928039	2.995049	3766
4675.938180	2.739166	3767
4676.946346	2.669420	3768
4677.953615	2.367128	3769
4678.963938	2.621062	3770
4679.968842	2.383700	3771
4680.980883	2.472702	3772
4681.984581	2.453903	3773
4682.997765	2.325258	3774
4684.000363	2.404096	3775
4685.013826	2.364111	3776
4686.016562	2.426959	3777
4687.029233	2.207616	3778
4688.035332	2.431563	3779
4689.044635	2.272560	3780
4690.054576	1.897064	3781
4691.060371	2.341179	3782
