time (s)	coil I (A)	last det (V)	int current (uC)
6294.608339	1.338431	0.379488	588.909790
6294.609266	1.810397	0.379488	2267.147461
6294.610173	1.773292	0.379488	3875.523437
6294.611106	1.719005	0.379488	5479.355469
6294.612019	1.666820	0.379488	7001.162109
6294.612930	1.169220	0.379488	8066.321289
6294.613817	0.116642	0.379488	8169.782715
6294.614771	0.095555	0.379488	8260.942383
6294.615670	0.095618	0.379488	8346.902344
6294.616560	0.095548	0.379488	8431.940430
6294.617492	0.095592	0.379488	8521.032227
6294.618399	0.095621	0.379488	8607.760742
6294.619302	0.095585	0.379488	8694.074219
6294.620203	0.095574	0.379488	8780.186523
6294.621133	0.095764	0.379488	8869.247070
6294.622037	0.095614	0.379488	8955.682617
6295.622608	1.326566	0.391375	588.995422
6295.623500	1.810214	0.391375	2203.706055
6295.624454	1.772842	0.391375	3894.997070
6295.625363	1.719379	0.391375	5457.912109
6295.626271	1.667626	0.391375	6972.116211
6295.627171	1.175266	0.391375	8029.855469
6295.628114	0.112240	0.391375	8135.697754
6295.629025	0.095413	0.391375	8222.618164
6295.629915	0.095537	0.391375	8307.646484
6295.630857	0.095610	0.391375	8397.711914
6295.631750	0.095522	0.391375	8483.013672
6295.632645	0.095515	0.391375	8568.500000
6295.633538	0.095530	0.391375	8653.807617
6295.634464	0.095530	0.391375	8742.268555
6295.635364	0.095427	0.391375	8828.153320
6295.636265	0.095530	0.391375	8914.225586
6296.625667	1.388167	0.407827	664.931763
6296.626582	1.810415	0.407827	2321.461426
6296.627511	1.770773	0.407827	3966.509277
6296.628404	1.717255	0.407827	5500.017578
6296.629366	1.663630	0.407827	7100.429687
6296.630303	1.040229	0.407827	8075.124512
6296.631188	0.105985	0.407827	8168.921387
6296.632139	0.095592	0.407827	8259.829102
6296.633029	0.095588	0.407827	8344.902344
6296.633946	0.095563	0.407827	8432.533203
6296.634844	0.095563	0.407827	8518.348633
6296.635782	0.095570	0.407827	8607.993164
6296.636686	0.095618	0.407827	8694.431641
6296.637575	0.095563	0.407827	8779.386719
6296.638523	0.095596	0.407827	8870.011719
6296.639437	0.095559	0.407827	8957.352539
6297.643474	1.332729	0.409922	594.397339
6297.644437	1.810547	0.409922	2337.954102
6297.645363	1.770396	0.409922	3977.340332
6297.646258	1.717244	0.409922	5514.273437
6297.647203	1.664451	0.409922	7087.179687
6297.648137	1.053585	0.409922	8071.228516
6297.649028	0.105883	0.409922	8165.569824
6297.649916	0.095570	0.409922	8250.436523
6297.650853	0.095717	0.409922	8340.123047
6297.651750	0.095625	0.409922	8425.898437
6297.652646	0.095588	0.409922	8511.545898
6297.653532	0.095581	0.409922	8596.230469
6297.654480	0.095632	0.409922	8686.889648
6297.655375	0.095618	0.409922	8772.467773
6297.656272	0.095596	0.409922	8858.216797
6297.657204	0.095647	0.409922	8947.359375
6298.644947	1.340889	0.415743	591.331909
6298.645856	1.810144	0.415743	2236.752930
6298.646749	1.774746	0.415743	3821.601074
6298.647700	1.719803	0.415743	5457.134277
6298.648606	1.667780	0.415743	6968.142578
6298.649514	1.201058	0.415743	8058.703613
6298.650453	0.118392	0.415743	8169.874023
6298.651356	0.095636	0.415743	8256.233398
6298.652267	0.095640	0.415743	8343.361328
6298.653161	0.095574	0.415743	8428.804687
6298.654099	0.095607	0.415743	8518.483398
6298.654996	0.095614	0.415743	8604.249023
6298.655891	0.095548	0.415743	8689.764648
6298.656776	0.095574	0.415743	8774.347656
6298.657718	0.095691	0.415743	8864.488281
6298.658617	0.095585	0.415743	8950.418945
6299.659244	1.367754	0.420927	633.270020
6299.660144	1.810360	0.420927	2262.594238
6299.661037	1.774252	0.420927	3847.000977
6299.662008	1.717870	0.420927	5515.052734
6299.662911	1.665395	0.420927	7018.904785
6299.663843	1.118998	0.420927	8061.810547
6299.664735	0.110892	0.420927	8160.726562
6299.665693	0.095449	0.420927	8252.166992
6299.666609	0.095632	0.420927	8339.766602
6299.667502	0.095537	0.420927	8425.081055
6299.668471	0.095585	0.420927	8517.703125
6299.669377	0.095577	0.420927	8604.295898
6299.670299	0.095475	0.420927	8692.323242
6299.671185	0.095592	0.420927	8777.017578
6299.672144	0.095522	0.420927	8868.624023
6299.673044	0.095563	0.420927	8954.630859
6300.658124	1.327544	0.421818	582.791748
6300.659026	1.809675	0.421818	2215.118652
6300.659921	1.774735	0.421818	3803.506592
6300.660869	1.719869	0.421818	5433.942871
6300.661787	1.667589	0.421818	6964.789551
6300.662695	1.205405	0.421818	8059.297363
6300.663628	0.120198	0.421818	8171.441895
6300.664534	0.095581	0.421818	8258.038086
6300.665439	0.095530	0.421818	8344.492187
6300.666329	0.095471	0.421818	8429.461914
6300.667285	0.095599	0.421818	8520.854492
6300.668182	0.095519	0.421818	8606.535156
6300.669076	0.095515	0.421818	8691.925781
6300.669964	0.095566	0.421818	8776.789062
6300.670916	0.095658	0.421818	8867.855469
6300.671831	0.095533	0.421818	8955.268555
6301.668313	1.340376	0.408617	599.148010
6301.669217	1.810393	0.408617	2235.743164
6301.670160	1.772889	0.408617	3907.578125
6301.671077	1.718276	0.408617	5483.237305
6301.671982	1.666857	0.408617	6991.742676
6301.672879	1.192877	0.408617	8061.753418
6301.673833	0.111497	0.408617	8168.121094
6301.674730	0.095522	0.408617	8253.804687
6301.675626	0.095636	0.408617	8339.494141
6301.676513	0.095490	0.408617	8424.193359
6301.677462	0.095643	0.408617	8514.958984
6301.678360	0.095526	0.408617	8600.741211
6301.679252	0.095482	0.408617	8685.911133
6301.680181	0.095544	0.408617	8774.671875
6301.681086	0.095581	0.408617	8861.172852
6301.681991	0.095533	0.408617	8947.630859
6302.676939	1.320385	0.410107	580.969177
6302.677896	1.810067	0.410107	2313.203369
6302.678806	1.770835	0.410107	3924.663086
6302.679736	1.717167	0.410107	5521.627930
6302.680628	1.665421	0.410107	7007.183594
