crossing time (s)	slope (V/s)	crossing number
6293.437678	3.867952	5367
6294.441845	3.804121	5368
6295.456192	3.552291	5369
6296.459495	3.689867	5370
6297.476646	3.852719	5371
6298.478072	3.583446	5372
6299.493362	3.650447	5373
6300.492325	3.654113	5374
6301.503434	3.311733	5375
6302.510804	3.651369	5376
6303.517899	4.402209	5377
6304.533269	4.756046	5378
6305.537689	4.818431	5379
6306.552143	4.176619	5380
6307.560158	3.661261	5381
6308.567666	3.573818	5382
6309.580792	3.820386	5383
6310.581378	4.358537	5384
6311.596763	4.230748	5385
6312.601402	4.401324	5386
6313.611583	4.367675	5387
6314.622592	4.316949	5388
6315.626705	4.214019	5389
6316.639715	3.868803	5390
6317.643554	3.738273	5391
6318.653942	3.444044	5392
6319.663989	3.561530	5393
6320.668625	3.960284	5394
6321.684429	4.086371	5395
6322.686936	4.484166	5396
6323.704231	4.416835	5397
6324.705395	4.338252	5398
6325.723070	4.063912	5399
6326.724991	3.865483	5400
6327.742176	3.776122	5401
6328.744091	3.393991	5402
6329.760811	3.702766	5403
6330.762411	3.693896	5404
6331.778176	3.643289	5405
6332.778930	3.697062	5406
6333.796739	3.836338	5407
6334.796411	3.759019	5408
6335.815576	4.217649	5409
6336.818129	4.747548	5410
6337.835947	5.411254	5411
6338.839453	6.124407	5412
6339.850040	6.504305	5413
6340.857531	6.862884	5414
6341.862908	6.496855	5415
6342.872183	6.547171	5416
6343.875395	6.312430	5417
6344.887182	6.102319	5418
6345.891017	6.187991	5419
6346.902739	6.418437	5420
6347.909085	6.549727	5421
6348.913983	6.247488	5422
6349.927429	5.055963	5423
6350.928471	4.775310	5424
6351.949781	3.874147	5425
6352.951258	4.084873	5426
6353.964967	3.969081	5427
6354.971966	3.925740	5428
6355.980565	3.840821	5429
6356.996881	3.601403	5430
6358.001325	4.027946	5431
6359.017864	4.658488	5432
6360.021561	4.952273	5433
6361.034757	5.396407	5434
6362.040869	5.451216	5435
6363.051646	5.757956	5436
6364.059463	6.048910	5437
6365.067873	6.230109	5438
6366.075693	6.170660	5439
6367.083683	6.190642	5440
6368.092614	5.897183	5441
6369.101174	5.949516	5442
6370.112315	5.794805	5443
6371.119342	5.825747	5444
6372.129543	5.842528	5445
6373.139617	5.975657	5446
6374.147608	5.874349	5447
6375.158465	6.044456	5448
6376.162932	5.723287	5449
6377.175199	5.823257	5450
6378.177788	5.528881	5451
6379.189324	5.221475	5452
6380.191152	5.314103	5453
6381.201532	5.028475	5454
6382.208778	5.337983	5455
6383.215812	5.714854	5456
6384.229587	5.891434	5457
6385.235203	6.169037	5458
6386.252022	6.051877	5459
6387.256700	5.716830	5460
6388.273494	5.418719	5461
6389.277042	4.758104	5462
6390.287477	4.303834	5463
6391.295439	4.495139	5464
6392.301191	4.691894	5465
6393.313257	5.264653	5466
6394.316013	5.899913	5467
6395.330665	6.042587	5468
6396.334881	6.262427	5469
6397.348219	6.104244	5470
6398.353711	6.185565	5471
6399.365738	5.963239	5472
6400.373139	5.980439	5473
6401.382540	5.896413	5474
6402.393521	5.923638	5475
6403.400840	6.039876	5476
6404.411593	6.131926	5477
6405.417966	6.266686	5478
6406.429763	6.342235	5479
6407.435642	6.544185	5480
6408.446436	6.598698	5481
6409.453406	6.656000	5482
6410.463656	6.530462	5483
6411.471469	6.703096	5484
6412.479819	6.611591	5485
6413.490877	6.722638	5486
6414.494467	6.528973	5487
6415.508481	6.215876	5488
6416.511612	6.140434	5489
6417.527981	6.104277	5490
6418.530922	6.371150	5491
6419.544810	6.723020	5492
6420.549773	7.037464	5493
6421.560833	7.134850	5494
6422.567715	7.084554	5495
6423.573007	7.251362	5496
6424.585485	6.792160	5497
6425.590056	6.916347	5498
6426.605643	6.506891	5499
6427.608570	6.535853	5500
6428.623662	6.662029	5501
6429.628336	6.925790	5502
6430.641607	7.173067	5503
6431.647207	7.386843	5504
6432.656053	7.069867	5505
6433.665334	6.982444	5506
6434.672225	6.948150	5507
6435.684508	6.616907	5508
6436.690147	6.514680	5509
6437.704106	6.468165	5510
6438.707965	6.592114	5511
6439.723638	6.697131	5512
6440.726941	6.582765	5513
6441.741147	6.884822	5514
6442.746245	6.868284	5515
6443.760959	7.134366	5516
6444.764471	6.903268	5517
6445.778238	7.121455	5518
6446.781883	6.654252	5519
6447.795431	6.528698	5520
6448.798468	6.221919	5521
6449.812045	5.974047	5522
6450.813667	5.729968	5523
6451.825459	5.450592	5524
6452.828852	5.880241	5525
6453.837751	5.787697	5526
6454.845631	6.568921	5527
6455.851688	6.840229	5528
6456.863493	7.518137	5529
6457.869576	7.936128	5530
6458.886280	8.234978	5531
6459.891132	8.383188	5532
6460.907355	8.235870	5533
6461.912534	7.941221	5534
6462.928680	7.775560	5535
6463.933415	6.994983	5536
6464.947036	6.647280	5537
6465.952482	6.509251	5538
6466.959300	6.118750	5539
6467.968476	6.457266	5540
6468.972838	6.551304	5541
6469.985042	7.040836	5542
6470.988704	7.370549	5543
6472.003574	7.469234	5544
6473.006124	7.647121	5545
6474.020283	7.479601	5546
6475.024828	7.740599	5547
6476.040507	7.567698	5548
6477.043560	7.557625	5549
6478.058615	7.438009	5550
6479.062540	7.629344	5551
6480.076183	7.375582	5552
6481.080567	7.442807	5553
6482.093500	7.198603	5554
6483.098202	7.320216	5555
6484.113532	7.080655	5556
6485.117094	7.106972	5557
6486.132590	7.335785	5558
6487.135655	7.276839	5559
6488.151657	7.822814	5560
6489.155573	7.736439	5561
6490.168937	8.288198	5562
6491.173582	8.115705	5563
6492.186279	8.842892	5564
6493.193399	9.111070	5565
6494.202484	9.742414	5566
6495.209861	9.924349	5567
6496.215890	10.217823	5568
6497.226786	10.253781	5569
