crossing time (s)	slope (V/s)	crossing number
5883.054771	5.621534	4961
5884.069011	4.440656	4962
5885.075183	5.012780	4963
5886.090496	4.549041	4964
5887.095633	5.099467	4965
5888.107864	5.121354	4966
5889.113332	5.451168	4967
5890.124490	5.497255	4968
5891.130795	5.942067	4969
5892.140299	5.718068	4970
5893.147485	6.018553	4971
5894.157816	5.772894	4972
5895.166141	5.848772	4973
5896.176334	5.744078	4974
5897.185069	6.124784	4975
5898.194691	6.358132	4976
5899.202662	6.557979	4977
5900.211981	6.715065	4978
5901.218761	6.817943	4979
5902.230061	6.694003	4980
5903.235962	6.658918	4981
5904.248001	6.413519	4982
5905.254764	6.582889	4983
5906.266429	6.572196	4984
5907.271181	6.789469	4985
5908.283394	6.622153	4986
5909.286433	6.412586	4987
5910.303136	6.039024	4988
5911.305054	6.014174	4989
5912.323140	5.933694	4990
5913.326046	6.125061	4991
5914.340294	6.630954	4992
5915.345827	6.745176	4993
5916.357216	6.843355	4994
5917.362605	6.842488	4995
5918.375396	7.106710	4996
5919.382729	7.266771	4997
5920.392410	7.481378	4998
5921.400072	7.691576	4999
5922.409167	7.946289	5000
5923.418466	8.191336	5001
5924.424468	7.943401	5002
5925.434846	8.000679	5003
5926.441479	7.871299	5004
5927.453744	8.096824	5005
5928.460018	7.978349	5006
5929.472025	7.918501	5007
5930.476642	8.016260	5008
5931.488070	8.126549	5009
5932.493997	7.957142	5010
5933.506691	7.709505	5011
5934.512429	7.766713	5012
5935.525223	7.680809	5013
5936.530933	7.659449	5014
5937.543080	7.395885	5015
5938.548879	7.589792	5016
5939.561116	7.681806	5017
5940.566963	7.716496	5018
5941.577676	7.567292	5019
5942.584762	7.617237	5020
5943.594268	7.325904	5021
5944.603543	7.353851	5022
5945.611101	7.232484	5023
5946.622224	7.334215	5024
5947.627848	7.296469	5025
5948.641123	7.310200	5026
5949.646705	7.533994	5027
5950.658280	7.084435	5028
5951.662269	6.940141	5029
5952.675095	6.788131	5030
5953.678379	6.565940	5031
5954.691004	6.235326	5032
5955.694108	6.288062	5033
5956.707809	6.134150	5034
5957.710057	6.238941	5035
5958.723317	6.081168	5036
5959.727420	6.504963	5037
5960.739424	6.433018	5038
5961.744188	6.941518	5039
5962.754905	6.745551	5040
5963.762414	7.248741	5041
5964.771861	7.120337	5042
5965.780307	7.472120	5043
5966.789899	7.412047	5044
5967.797959	7.744349	5045
5968.807891	7.729943	5046
5969.816764	7.800956	5047
5970.826073	7.736247	5048
5971.833125	8.064080	5049
5972.844540	8.095608	5050
5973.851697	7.820968	5051
5974.861828	7.821567	5052
5975.869434	7.688224	5053
5976.880964	7.807186	5054
5977.886836	7.571730	5055
5978.899440	7.640142	5056
5979.904808	7.625187	5057
5980.918172	7.412224	5058
5981.921939	7.444810	5059
5982.937294	7.197992	5060
5983.941376	7.235222	5061
5984.957207	7.209722	5062
5985.961514	7.413896	5063
5986.976072	7.478510	5064
5987.980655	7.557694	5065
5988.994069	7.903618	5066
5990.000251	7.996931	5067
5991.012742	8.372714	5068
5992.017655	8.424931	5069
5993.029385	8.716664	5070
5994.035782	9.032388	5071
5995.046658	9.069784	5072
5996.052809	9.172366	5073
5997.063466	9.354788	5074
5998.071611	9.441600	5075
5999.080150	9.481961	5076
6000.090626	9.568793	5077
6001.097675	9.633493	5078
6002.106326	9.688525	5079
6003.114756	9.706838	5080
6004.124506	9.660659	5081
6005.132819	9.501382	5082
6006.142156	9.606693	5083
6007.150437	9.334673	5084
6008.160302	9.469948	5085
6009.167802	9.225924	5086
6010.177562	9.281904	5087
6011.185736	9.299973	5088
6012.194259	9.231161	5089
6013.203754	9.144019	5090
6014.210510	9.032416	5091
6015.220877	9.107923	5092
6016.227544	8.930064	5093
6017.238777	8.937346	5094
6018.244956	9.099243	5095
6019.255955	9.087269	5096
6020.262075	8.869544	5097
6021.274700	8.966249	5098
6022.278762	8.888347	5099
6023.291725	9.064624	5100
6024.296912	8.918600	5101
6025.310634	8.892770	5102
6026.313184	8.753446	5103
6027.328197	8.624066	5104
6028.331541	8.638950	5105
6029.344975	8.366303	5106
6030.348072	8.407744	5107
6031.361445	8.292199	5108
6032.363678	8.407763	5109
6033.377900	8.204722	5110
6034.380414	8.483965	5111
6035.394317	8.242143	5112
6036.397163	8.760277	5113
6037.410168	8.394084	5114
6038.414854	8.955162	5115
6039.427592	8.649720	5116
6040.432357	9.134759	5117
6041.445226	8.957498	5118
6042.450173	9.310023	5119
6043.462470	9.182863	5120
6044.468000	9.505376	5121
6045.480755	9.104814	5122
6046.484949	9.500715	5123
6047.498150	9.073165	5124
6048.503748	9.482294	5125
6049.516216	9.114901	5126
6050.522059	9.449795	5127
6051.535331	9.207038	5128
6052.539183	9.249221	5129
6053.552332	9.172466	5130
6054.557394	9.125777	5131
6055.571885	9.066452	5132
6056.575310	9.111025	5133
6057.591735	9.058890	5134
6058.594413	9.214827	5135
6059.608658	9.255497	5136
6060.612788	9.263838	5137
6061.627119	9.456014	5138
6062.630876	9.563427	5139
6063.644210	9.858804	5140
6064.649698	9.941362	5141
6065.662301	10.078653	5142
6066.668307	10.201977	5143
6067.678771	10.398792	5144
6068.685862	10.674223	5145
6069.695494	10.773983	5146
6070.706639	10.781940	5147
6071.711448	10.896926	5148
6072.720513	10.988471	5149
6073.729595	11.055627	5150
6074.737317	11.086487	5151
6075.746243	11.204272	5152
6076.753658	11.146947	5153
6077.766783	11.261344	5154
6078.773125	11.432949	5155
6079.783300	11.472047	5156
6080.789305	11.327070	5157
6081.798072	11.486861	5158
6082.808234	11.553254	5159
6083.815736	11.245987	5160
6084.825225	11.108456	5161
6085.834526	11.276537	5162
6086.844679	11.121256	5163
6087.852231	11.306681	5164
6088.858794	11.031983	5165
6089.868799	11.044165	5166
6090.877177	11.127231	5167
6091.888554	11.266881	5168
6092.893606	11.107530	5169
6093.907600	11.090422	5170
6094.910449	10.687043	5171
6095.924758	10.704861	5172
6096.931289	10.694014	5173
6097.943941	10.985362	5174
6098.946480	10.968905	5175
6099.961683	10.661012	5176
6100.966044	10.662985	5177
6101.979536	10.691551	5178
6102.981493	10.369888	5179
6103.997341	10.547807	5180
6105.000051	10.356367	5181
6106.014335	10.403642	5182
6107.016924	10.248354	5183
6108.029589	10.222915	5184
6109.031815	10.321772	5185
6110.047484	10.077255	5186
6111.049895	10.319187	5187
6112.061926	10.262890	5188
6113.066253	10.524778	5189
6114.079315	10.297000	5190
6115.083756	10.741213	5191
6116.096071	10.354682	5192
6117.100421	10.787308	5193
6118.113955	10.577680	5194
6119.119156	10.870427	5195
6120.130508	10.557004	5196
6121.137318	10.896448	5197
6122.149458	10.778272	5198
6123.153356	10.868010	5199
6124.167029	10.643401	5200
6125.171669	10.805138	5201
6126.186547	10.727498	5202
6127.190390	10.639665	5203
6128.204381	10.682088	5204
6129.207637	10.801611	5205
6130.223200	10.900021	5206
6131.225850	10.870573	5207
6132.239709	10.958516	5208
6133.243088	10.969581	5209
6134.258305	11.043557	5210
6135.261573	11.032063	5211
6136.274464	11.293274	5212
6137.279256	11.515296	5213
6138.292660	11.551134	5214
6139.297264	11.818121	5215
6140.309170	11.749025	5216
6141.315239	12.078869	5217
6142.327647	12.187068	5218
6143.333566	12.349152	5219
6144.344742	12.366960	5220
6145.350589	12.565204	5221
6146.360512	12.674440	5222
6147.368997	12.691770	5223
6148.379011	12.761627	5224
6149.385379	12.795114	5225
6150.396218	12.882910	5226
6151.403952	12.863880	5227
6152.412743	12.805708	5228
6153.419853	12.920556	5229
6154.430308	13.026317	5230
6155.437440	12.925321	5231
6156.446571	12.814011	5232
6157.454676	12.885730	5233
6158.464136	12.895719	5234
6159.472289	12.986548	5235
6160.482347	12.811087	5236
6161.488543	12.947782	5237
6162.498919	12.945075	5238
6163.505681	12.922190	5239
6164.517244	12.880464	5240
6165.522696	12.809588	5241
6166.535040	12.772294	5242
6167.540872	12.858227	5243
6168.554144	12.770585	5244
6169.559051	12.545137	5245
6170.572741	12.746904	5246
6171.576514	12.688286	5247
6172.591350	12.558426	5248
6173.595751	12.426726	5249
6174.610470	12.501885	5250
6175.611970	12.416680	5251
6176.627449	12.333697	5252
6177.630118	12.049563	5253
6178.645498	12.198498	5254
6179.647396	12.156561	5255
6180.661595	12.179509	5256
6181.663939	12.122666	5257
6182.678851	12.023976	5258
6183.682229	12.146327	5259
6184.695405	12.267014	5260
6185.698257	12.128754	5261
6186.712282	12.268974	5262
6187.716177	12.324444	5263
6188.730349	12.362834	5264
6189.733319	12.396919	5265
6190.747795	12.263123	5266
