time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5883.055793	38.222679	0.666168	-0.165727	97
5885.075455	38.100426	0.668286	-0.163770	99
5887.095447	37.898205	0.670121	-0.162037	101
5889.113389	38.083504	0.673736	-0.160922	103
5891.130746	38.093506	0.676610	-0.159588	105
5893.148185	38.256294	0.678906	-0.158375	107
5895.166482	38.188175	0.682743	-0.157388	109
5897.184775	38.108528	0.684210	-0.156035	111
5899.202523	38.090424	0.688417	-0.154679	113
5901.218996	38.031212	0.688998	-0.152886	115
5903.236464	37.962311	0.691600	-0.151584	117
5905.254074	37.873524	0.692525	-0.150136	119
5907.270983	37.810081	0.695109	-0.148305	121
5909.287011	37.746719	0.695507	-0.147445	123
5911.305269	37.521767	0.697725	-0.145807	125
5913.325049	37.524670	0.700197	-0.144583	127
5915.343431	37.473309	0.702734	-0.143275	129
5917.361220	37.601662	0.704969	-0.142581	131
5919.380588	37.487366	0.708068	-0.141383	133
5921.399004	37.540985	0.710226	-0.140648	135
5923.417179	37.558281	0.713966	-0.139384	137
5925.434885	37.660259	0.716489	-0.138303	139
5927.453325	37.631664	0.719443	-0.136865	141
5929.471116	37.639389	0.720388	-0.135881	143
5931.488337	37.658375	0.724478	-0.134534	145
5933.506248	37.641422	0.726411	-0.133433	147
5935.524395	37.510380	0.728992	-0.132360	149
5937.542077	37.516018	0.730466	-0.131252	151
5939.559361	37.408504	0.733048	-0.129886	153
5941.576421	37.347576	0.734754	-0.128629	155
5943.593362	37.212154	0.737632	-0.126884	157
5945.610292	37.175579	0.738542	-0.125389	159
5947.627305	36.967216	0.740910	-0.124297	161
5949.644947	36.967846	0.742284	-0.122535	163
5951.661370	36.949753	0.744759	-0.121151	165
5953.677712	36.974747	0.747174	-0.120414	167
5955.694265	37.066578	0.751746	-0.119460	169
5957.710827	37.094852	0.753668	-0.117830	171
5959.728049	37.246208	0.756802	-0.116946	173
5961.745203	37.229481	0.758807	-0.115232	175
5963.763004	37.384407	0.759558	-0.114207	177
5965.780938	37.361488	0.762965	-0.113110	179
5967.798894	37.302013	0.764610	-0.112298	181
5969.817196	37.295662	0.768180	-0.110944	183
5971.834410	37.172298	0.768355	-0.109166	185
5973.852272	37.210018	0.770118	-0.108061	187
5975.870001	37.055134	0.773825	-0.106773	189
5977.887620	36.948036	0.775529	-0.105638	191
5979.905189	36.866917	0.777666	-0.104988	193
5981.923070	36.854877	0.779902	-0.103867	195
5983.941416	36.678978	0.781325	-0.102676	197
5985.959991	36.587864	0.782015	-0.101360	199
5987.978682	36.552345	0.784559	-0.100364	201
5989.997587	36.535450	0.787734	-0.099390	203
5992.015996	36.486694	0.790651	-0.098419	205
5994.034182	36.460213	0.792471	-0.097661	207
5996.052148	36.551182	0.794324	-0.096364	209
5998.070203	36.554291	0.797547	-0.095505	211
6000.088322	36.526188	0.800457	-0.094828	213
6002.105649	36.571136	0.802390	-0.093882	215
6004.123288	36.554020	0.804541	-0.092538	217
6006.141016	36.491451	0.804641	-0.091761	219
6008.158493	36.546700	0.806072	-0.090916	221
6010.175915	36.449856	0.809104	-0.089730	223
6012.193164	36.456387	0.810483	-0.088883	225
6014.210027	36.380127	0.812347	-0.087717	227
6016.227180	36.371601	0.815633	-0.086957	229
6018.244319	36.263397	0.816642	-0.086034	231
6020.261304	36.216747	0.820030	-0.085219	233
6022.278042	36.139545	0.820870	-0.084027	235
6024.295286	36.109409	0.823557	-0.082716	237
6026.312224	36.013943	0.824054	-0.081869	239
6028.329439	35.977200	0.828488	-0.081133	241
6030.346509	36.014416	0.829971	-0.080137	243
6032.363515	36.058628	0.833962	-0.079400	245
6034.380706	36.007526	0.834694	-0.078233	247
6036.398133	36.129356	0.837345	-0.077458	249
6038.415686	36.210011	0.840984	-0.076785	251
6040.433288	36.091385	0.844155	-0.075966	253
6042.451050	36.102749	0.845955	-0.075511	255
6044.468713	36.115036	0.848315	-0.074806	1
6046.486126	36.083878	0.851523	-0.073695	3
6048.503980	36.002354	0.852893	-0.072643	5
6050.521722	36.020458	0.853705	-0.071395	7
6052.539224	35.938599	0.856955	-0.070708	9
6054.557055	35.853306	0.856781	-0.069713	11
6056.574928	35.855801	0.857887	-0.069096	13
6058.593160	35.825405	0.860620	-0.068351	15
6060.611160	35.717415	0.860635	-0.067321	17
6062.629351	35.751919	0.861814	-0.066503	19
6064.647619	35.783455	0.865000	-0.065981	21
6066.665870	35.740097	0.867176	-0.064905	23
6068.683702	35.688030	0.867888	-0.064134	25
6070.701805	35.739994	0.869925	-0.063370	27
6072.719229	35.766590	0.873869	-0.062707	29
6074.736839	35.744205	0.876133	-0.062047	31
6076.754440	35.752724	0.877052	-0.061499	33
6078.772179	35.730301	0.880808	-0.060647	35
6080.789535	35.671940	0.882184	-0.059830	37
6082.807070	35.700222	0.882940	-0.059139	39
6084.824477	35.655342	0.886278	-0.058415	41
6086.841896	35.566555	0.887224	-0.057411	43
6088.858848	35.588596	0.888478	-0.056832	45
6090.876203	35.472717	0.891532	-0.056084	47
6092.893344	35.413776	0.891587	-0.055121	49
6094.910462	35.389442	0.893829	-0.054733	51
6096.928090	35.325302	0.895990	-0.053797	53
6098.945092	35.240097	0.897127	-0.053115	55
6100.962665	35.194237	0.898005	-0.052232	57
6102.979938	35.190857	0.899418	-0.051377	59
6104.997475	35.174892	0.903596	-0.050562	61
