time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8941.634055	34.898087	0.605359	-0.210288	51
8943.646646	35.587532	0.609266	-0.209168	53
8945.665745	35.337387	0.612170	-0.206887	55
8947.682899	35.017323	0.613044	-0.204858	57
8949.699254	35.092602	0.615514	-0.203374	59
8951.717498	34.948807	0.618518	-0.201418	61
8953.737755	34.831440	0.619946	-0.199352	63
8955.757801	34.523018	0.622670	-0.197398	65
8957.777927	34.398548	0.624609	-0.195569	67
8959.798210	34.280190	0.627814	-0.193366	69
8961.818359	34.206783	0.630034	-0.191880	71
8963.840010	34.215134	0.632293	-0.189695	73
8965.860577	33.974213	0.635042	-0.187947	75
8967.870699	33.999931	0.636371	-0.187032	77
8969.882456	33.652683	0.640217	-0.185480	79
8971.903380	32.992653	0.640276	-0.183107	81
8973.927916	32.013172	0.640558	-0.179915	83
8975.953699	30.929499	0.640213	-0.178008	85
8977.976616	30.574924	0.642830	-0.176322	87
8979.994739	30.923214	0.646188	-0.174618	89
8982.010896	31.559999	0.651200	-0.173064	91
8984.026394	32.248287	0.653679	-0.171881	93
8986.043397	32.405842	0.655390	-0.169987	95
8988.062479	32.369884	0.657130	-0.168135	97
8990.082060	32.042892	0.658709	-0.166193	99
8992.099159	31.968786	0.662217	-0.164755	101
8994.116319	31.867987	0.663134	-0.163069	103
8996.133683	31.901260	0.665820	-0.161597	105
8998.150594	31.665451	0.667835	-0.159597	107
9000.167127	31.636759	0.668380	-0.157953	109
9002.184896	31.369589	0.670629	-0.156264	111
9004.203790	30.957939	0.672008	-0.154951	113
9006.222482	30.851273	0.674833	-0.153475	115
9008.240575	30.962803	0.675938	-0.152368	117
9010.259538	31.156935	0.678914	-0.151034	119
9012.280000	31.172129	0.680828	-0.149905	121
9014.302046	30.953249	0.684630	-0.148200	123
9016.323312	30.513559	0.686976	-0.146532	125
9018.342473	30.265974	0.689724	-0.144834	127
9020.359928	30.142422	0.691337	-0.143552	129
9022.377623	30.045271	0.694276	-0.141935	131
