time (s)	coil I (A)	last det (V)	int current (uC)
8942.909912	1.345378	0.306165	602.729492
8942.910825	1.807994	0.306165	2253.428223
8942.911728	1.771498	0.306165	3853.090820
8942.912670	1.717126	0.306165	5470.624023
8942.913590	1.664125	0.306165	7001.618652
8942.914493	1.615151	0.306165	8460.100586
8942.915390	1.568870	0.306165	9867.376953
8942.916321	1.522665	0.306165	11284.977539
8942.917233	1.367388	0.306165	12532.035156
8942.918146	0.190496	0.306165	12705.958008
8942.919038	0.095457	0.306165	12791.105469
8942.919988	0.095537	0.306165	12881.865234
8942.920897	0.095457	0.306165	12968.634766
8942.921789	0.095468	0.306165	13053.791992
8942.922720	0.095669	0.306165	13142.859375
8942.923621	0.095647	0.306165	13229.037109
8942.924521	0.095530	0.306165	13315.013672
8942.925408	0.095552	0.306165	13399.768555
8942.926349	0.095577	0.306165	13489.707031
8943.922628	1.321190	0.332631	573.396484
8943.923597	1.806742	0.332631	2324.129395
8943.924519	1.767671	0.332631	3953.921875
8943.925452	1.713124	0.332631	5552.266602
8943.926346	1.662407	0.332631	7038.458984
8943.927315	1.610515	0.332631	8599.047852
8943.928226	1.563490	0.332631	10023.387695
8943.929128	1.519230	0.332631	11393.732422
8943.930068	1.236573	0.332631	12556.111328
8943.930995	0.140479	0.332631	12686.334961
8943.931888	0.095413	0.332631	12771.538086
8943.932779	0.095497	0.332631	12856.625977
8943.933706	0.095548	0.332631	12945.199219
8943.934625	0.095504	0.332631	13032.967773
8943.935543	0.095566	0.332631	13120.697266
8943.936431	0.095559	0.332631	13205.553711
8943.937383	0.095511	0.332631	13296.480469
8943.938275	0.095486	0.332631	13381.654297
8943.939169	0.095515	0.332631	13467.044922
8944.926210	1.348729	0.319945	667.620972
8944.927130	1.807958	0.319945	2330.942139
8944.928036	1.768004	0.319945	3932.753906
8944.928931	1.714226	0.319945	5466.986328
8944.929891	1.661184	0.319945	7061.723145
8944.930806	1.612082	0.319945	8536.778320
8944.931714	1.565197	0.319945	9957.976562
8944.932607	1.520552	0.319945	11315.829102
8944.933554	1.296958	0.319945	12544.048828
8944.934461	0.160096	0.319945	12689.255859
8944.935346	0.095391	0.319945	12773.676758
8944.936299	0.095713	0.319945	12864.891602
8944.937200	0.095629	0.319945	12951.052734
8944.938097	0.095548	0.319945	13036.759766
8944.939001	0.095592	0.319945	13123.174805
8944.939933	0.095541	0.319945	13212.218750
8944.940840	0.095592	0.319945	13298.920898
8944.941737	0.095596	0.319945	13384.669922
8944.942681	0.095592	0.319945	13474.909180
8945.943004	1.337179	0.351515	593.707458
8945.943930	1.807408	0.351515	2267.367676
8945.944832	1.770890	0.351515	3864.710449
8945.945785	1.716387	0.351515	5500.426758
8945.946687	1.664227	0.351515	7001.559570
8945.947592	1.614924	0.351515	8463.066406
8945.948488	1.568591	0.351515	9868.524414
8945.949439	1.521647	0.351515	11315.610352
8945.950352	1.343122	0.351515	12541.880859
8945.951259	0.179865	0.351515	12705.017578
8945.952144	0.095533	0.351515	12789.564453
8945.953117	0.095632	0.351515	12882.614258
8945.954019	0.095468	0.351515	12968.725586
8945.954911	0.095581	0.351515	13053.984375
8945.955849	0.095643	0.351515	13143.698242
8945.956744	0.095592	0.351515	13229.252930
8945.957637	0.095530	0.351515	13314.560547
8945.958530	0.095610	0.351515	13399.940430
8945.959475	0.095640	0.351515	13490.320312
8946.949598	1.361272	0.340518	619.378723
8946.950524	1.807566	0.340518	2293.184814
8946.951434	1.769535	0.340518	3903.461670
8946.952359	1.716295	0.340518	5491.034668
8946.953258	1.664590	0.340518	6987.500977
8946.954167	1.615496	0.340518	8455.986328
8946.955064	1.568782	0.340518	9863.183594
8946.956012	1.522478	0.340518	11306.492187
8946.956915	1.367223	0.340518	12541.094727
8946.957813	0.195128	0.340518	12716.320312
8946.958709	0.095460	0.340518	12801.852539
8946.959664	0.095585	0.340518	12893.135742
8946.960578	0.095577	0.340518	12980.493164
8946.961473	0.095559	0.340518	13066.018555
8946.962403	0.095658	0.340518	13154.980469
8946.963300	0.095574	0.340518	13240.709961
8946.964202	0.095526	0.340518	13326.875000
8946.965089	0.095570	0.340518	13411.645508
8946.966044	0.095603	0.340518	13502.946289
8947.960277	1.334246	0.361739	600.410583
8947.961179	1.807625	0.361739	2230.887939
8947.962112	1.770666	0.361739	3882.919922
8947.963025	1.716559	0.361739	5450.138184
8947.963939	1.664513	0.361739	6971.502930
8947.964844	1.615565	0.361739	8433.589844
8947.965773	1.567936	0.361739	9890.202148
8947.966682	1.522544	0.361739	11274.194336
8947.967591	1.382043	0.361739	12530.471680
8947.968483	0.206375	0.361739	12714.557617
8947.969434	0.095522	0.361739	12805.399414
8947.970340	0.095574	0.361739	12891.989258
8947.971234	0.095596	0.361739	12977.452148
8947.972161	0.095559	0.361739	13066.035156
8947.973061	0.095577	0.361739	13152.054687
8947.973968	0.095460	0.361739	13238.636719
8947.974867	0.095555	0.361739	13324.541016
8947.975801	0.095651	0.361739	13413.878906
8947.976707	0.095548	0.361739	13500.445312
8948.967888	1.328423	0.340353	581.849182
8948.968842	1.806804	0.340353	2305.540283
8948.969755	1.768879	0.340353	3920.527100
8948.970660	1.715841	0.340353	5473.363281
8948.971555	1.664938	0.340353	6963.482422
8948.972503	1.613793	0.340353	8493.358398
8948.973411	1.566398	0.340353	9915.647461
8948.974325	1.521643	0.340353	11306.429687
8948.975231	1.317726	0.340353	12500.289062
8948.976187	0.164062	0.340353	12657.132812
8948.977097	0.095369	0.340353	12743.917969
8948.977997	0.095526	0.340353	12829.891602
8948.978916	0.095599	0.340353	12917.747070
8948.979805	0.095530	0.340353	13002.672852
8948.980748	0.095522	0.340353	13092.750977
8948.981669	0.095504	0.340353	13180.709961
8948.982558	0.095588	0.340353	13265.688477
8948.983496	0.095541	0.340353	13355.305664
8948.984401	0.095537	0.340353	13441.766602
8949.975492	1.314917	0.350319	569.359070
8949.976455	1.807266	0.350319	2309.755859
8949.977373	1.767942	0.350319	3932.726562
8949.978304	1.713955	0.350319	5528.418945
8949.979198	1.662609	0.350319	7014.791016
8949.980154	1.611592	0.350319	8555.472656
8949.981056	1.565288	0.350319	9967.362305
8949.981950	1.520966	0.350319	11327.105469
8949.982914	1.283079	0.350319	12563.993164
8949.983835	0.154724	0.350319	12706.494141
8949.984721	0.095468	0.350319	12791.078125
8949.985634	0.095552	0.350319	12878.316406
8949.986565	0.095603	0.350319	12967.323242
8949.987471	0.095453	0.350319	13053.803711
8949.988362	0.095585	0.350319	13138.969727
8949.989287	0.095552	0.350319	13227.355469
8949.990188	0.095544	0.350319	13313.441406
8949.991086	0.095519	0.350319	13399.216797
8949.991973	0.095515	0.350319	13483.938477
8950.986205	1.335498	0.317021	590.290100
8950.987106	1.807167	0.317021	2218.547363
8950.987998	1.772432	0.317021	3799.556641
8950.988940	1.717961	0.317021	5417.876465
8950.989868	1.664341	0.317021	6962.384766
8950.990778	1.615510	0.317021	8432.499023
8950.991678	1.568148	0.317021	9843.832031
8950.992623	1.522291	0.317021	11282.397461
8950.993542	1.358485	0.317021	12530.845703
8950.994449	0.189152	0.317021	12702.406250
8950.995394	0.095566	0.317021	12792.716797
8950.996300	0.095728	0.317021	12879.446289
8950.997200	0.095643	0.317021	12965.525391
8950.998090	0.095588	0.317021	13050.598633
8950.999031	0.095607	0.317021	13140.564453
8950.999940	0.095526	0.317021	13227.397461
8951.000839	0.095618	0.317021	13313.357422
8951.001750	0.095607	0.317021	13400.455078
8951.002674	0.095651	0.317021	13488.835937
8951.993807	1.319777	0.327543	579.381897
8951.994703	1.806434	0.327543	2197.947021
8951.995664	1.769249	0.327543	3898.195557
8951.996585	1.715453	0.327543	5478.127930
8951.997483	1.664363	0.327543	6972.725586
8951.998428	1.614261	0.327543	8498.203125
8951.999338	1.566002	0.327543	9923.264648
8952.000250	1.521273	0.327543	11310.666016
8952.001145	1.366703	0.327543	12533.865234
8952.002094	0.171138	0.327543	12696.275391
8952.002994	0.095482	0.327543	12782.208984
8952.003899	0.095519	0.327543	12868.653320
8952.004787	0.095563	0.327543	12953.512695
8952.005732	0.095640	0.327543	13043.892578
8952.006633	0.095497	0.327543	13129.935547
8952.007522	0.095555	0.327543	13214.884766
8952.008465	0.095541	0.327543	13304.979492
8952.009363	0.095618	0.327543	13390.843750
8952.010259	0.095530	0.327543	13476.438477
8953.004489	1.316052	0.300887	575.114807
8953.005437	1.807577	0.300887	2288.697754
8953.006354	1.768641	0.300887	3910.541992
8953.007264	1.715537	0.300887	5471.680664
8953.008178	1.664026	0.300887	6992.600586
8953.009109	1.613785	0.300887	8495.035156
8953.010016	1.566599	0.300887	9915.940430
8953.010916	1.521951	0.300887	11285.696289
8953.011865	1.331103	0.300887	12548.913086
8953.012774	0.171863	0.300887	12705.136719
8953.013673	0.095442	0.300887	12790.939453
8953.014565	0.095574	0.300887	12876.191406
8953.015501	0.095735	0.300887	12965.798828
8953.016408	0.095607	0.300887	13052.513672
8953.017311	0.095607	0.300887	13138.846680
8953.018227	0.095654	0.300887	13226.465820
8953.019150	0.095760	0.300887	13314.852539
8953.020055	0.095559	0.300887	13401.333984
8953.020945	0.095603	0.300887	13486.420898
8954.015238	1.409048	0.317822	697.478699
8954.016154	1.807537	0.317822	2353.182129
8954.017062	1.767887	0.317822	3958.423340
8954.017953	1.714841	0.317822	5486.347168
8954.018893	1.662272	0.317822	7048.882324
8954.019811	1.612939	0.317822	8529.560547
8954.020711	1.566108	0.317822	9939.058594
8954.021649	1.520530	0.317822	11365.315430
8954.022563	1.318462	0.317822	12570.389648
8954.023479	0.165828	0.317822	12722.288086
8954.024367	0.095504	0.317822	12807.095703
8954.025313	0.095658	0.317822	12897.587891
8954.026212	0.095519	0.317822	12983.458984
8954.027110	0.095610	0.317822	13069.317383
8954.027994	0.095563	0.317822	13153.794922
8954.028921	0.095596	0.317822	13242.412109
8954.029830	0.095570	0.317822	13329.285156
8954.030729	0.095581	0.317822	13415.212891
8954.031657	0.095632	0.317822	13503.959961
8955.023824	1.320568	0.318596	574.446960
8955.024718	1.806855	0.318596	2189.775635
8955.025689	1.768696	0.318596	3907.179687
8955.026599	1.715171	0.318596	5467.985352
8955.027501	1.664202	0.318596	6969.095215
8955.028392	1.614998	0.318596	8408.058594
8955.029343	1.566870	0.318596	9898.152344
8955.030248	1.522013	0.318596	11275.574219
8955.031145	1.377535	0.318596	12511.223633
8955.032094	0.191078	0.318596	12692.556641
8955.033003	0.095457	0.318596	12779.326172
8955.033901	0.095574	0.318596	12865.151367
8955.034788	0.095497	0.318596	12949.857422
8955.035729	0.095614	0.318596	13039.830078
8955.036626	0.095500	0.318596	13125.494141
8955.037545	0.095596	0.318596	13213.346680
8955.038435	0.095533	0.318596	13298.371094
8955.039381	0.095599	0.318596	13388.807617
8955.040274	0.095482	0.318596	13474.073242
8956.034509	1.336641	0.339245	586.785278
8956.035469	1.807229	0.339245	2321.725098
8956.036389	1.767177	0.339245	3947.527344
8956.037298	1.714138	0.339245	5505.679199
8956.038229	1.661777	0.339245	7052.793945
8956.039141	1.612277	0.339245	8523.190430
8956.040057	1.565171	0.339245	9956.886719
8956.040951	1.520654	0.339245	11316.351562
8956.041907	1.301257	0.339245	12560.353516
8956.042820	0.159694	0.339245	12706.153320
8956.043712	0.095427	0.339245	12791.274414
8956.044638	0.095570	0.339245	12879.772461
8956.045545	0.095566	0.339245	12966.451172
8956.046449	0.095493	0.339245	13052.777344
8956.047348	0.095577	0.339245	13138.701172
8956.048276	0.095640	0.339245	13227.455078
8956.049174	0.095519	0.339245	13313.230469
8956.050074	0.095497	0.339245	13399.177734
8956.050960	0.095500	0.339245	13483.791016
8957.043156	1.328170	0.336409	585.723022
8957.044051	1.806628	0.336409	2202.655273
8957.045018	1.768704	0.336409	3912.991699
8957.045926	1.715065	0.336409	5470.270508
8957.046832	1.663674	0.336409	6977.559570
8957.047731	1.613950	0.336409	8428.500977
8957.048688	1.565629	0.336409	9926.807617
8957.049606	1.520354	0.336409	11322.492187
8957.050513	1.342061	0.336409	12539.741211
8957.051442	0.173906	0.336409	12701.299805
8957.052358	0.095420	0.336409	12788.704102
8957.053262	0.095449	0.336409	12874.990234
8957.054151	0.095541	0.336409	12959.925781
8957.055094	0.095592	0.336409	13050.069336
8957.055997	0.095526	0.336409	13136.329102
8957.056886	0.095471	0.336409	13221.203125
8957.057797	0.095471	0.336409	13308.177734
8957.058725	0.095621	0.336409	13396.914062
8957.059631	0.095504	0.336409	13483.440430
8958.054880	1.355991	0.354923	618.332031
8958.055793	1.807068	0.354923	2268.185059
8958.056704	1.769568	0.354923	3880.261230
8958.057601	1.716632	0.354923	5420.080078
8958.058540	1.663945	0.354923	6982.524902
8958.059462	1.614251	0.354923	8470.864258
8958.060359	1.567690	0.354923	9877.082031
8958.061301	1.522006	0.354923	11310.811523
8958.062201	1.358972	0.354923	12533.886719
8958.063108	0.189349	0.354923	12705.626953
8958.064021	0.095413	0.354923	12792.738281
8958.064917	0.095490	0.354923	12878.296875
8958.065853	0.095519	0.354923	12967.702148
8958.066767	0.095460	0.354923	13054.953125
8958.067684	0.095541	0.354923	13142.564453
8958.068570	0.095468	0.354923	13227.148437
8958.069537	0.095468	0.354923	13319.465820
8958.070434	0.095442	0.354923	13405.077148
8958.071349	0.095457	0.354923	13492.419922
8959.062491	1.340859	0.337871	602.045898
8959.063390	1.806973	0.337871	2226.514160
8959.064286	1.771516	0.337871	3813.792725
8959.065244	1.715687	0.337871	5457.420898
8959.066161	1.663502	0.337871	6982.852539
8959.067069	1.614576	0.337871	8448.887695
8959.067972	1.567291	0.337871	9864.151367
8959.068924	1.520911	0.337871	11312.058594
8959.069841	1.340552	0.337871	12541.344727
8959.070740	0.181930	0.337871	12704.899414
8959.071693	0.095563	0.337871	12795.970703
8959.072595	0.095497	0.337871	12882.108398
8959.073492	0.095552	0.337871	12967.818359
8959.074379	0.095537	0.337871	13052.559570
8959.075318	0.095574	0.337871	13142.303711
8959.076227	0.095464	0.337871	13229.080078
8959.077121	0.095636	0.337871	13314.579102
8959.078024	0.095563	0.337871	13400.872070
8959.078951	0.095431	0.337871	13489.336914
8960.075213	1.335363	0.360535	590.230225
8960.076113	1.806995	0.360535	2216.525391
8960.077006	1.772263	0.360535	3799.156250
8960.077966	1.716735	0.360535	5447.221680
8960.078872	1.664861	0.360535	6955.585449
8960.079775	1.616005	0.360535	8414.837891
8960.080669	1.568503	0.360535	9817.080078
8960.081627	1.522163	0.360535	11275.312500
8960.082539	1.372075	0.360535	12526.645508
8960.083446	0.199369	0.360535	12707.472656
8960.084379	0.095398	0.360535	12796.478516
8960.085284	0.095625	0.360535	12883.019531
8960.086184	0.095530	0.360535	12968.996094
8960.087070	0.095526	0.360535	13053.631836
8960.088023	0.095596	0.360535	13144.734375
8960.088928	0.095544	0.360535	13231.202148
8960.089829	0.095544	0.360535	13317.288086
8960.090715	0.095490	0.360535	13401.891602
8960.091660	0.095625	0.360535	13492.256836
8961.080824	1.337325	0.343217	647.265503
8961.081745	1.807266	0.343217	2311.757324
8961.082661	1.766825	0.343217	3930.168945
8961.083562	1.714391	0.343217	5474.834961
8961.084496	1.662008	0.343217	7027.150391
8961.085403	1.613068	0.343217	8490.203125
8961.086304	1.566174	0.343217	9901.326172
8961.087198	1.521423	0.343217	11261.478516
8961.088158	1.327694	0.343217	12536.064453
8961.089063	0.170966	0.343217	12690.788086
8961.089961	0.095435	0.343217	12776.488281
8961.090905	0.095625	0.343217	12866.757812
8961.091811	0.095577	0.343217	12953.350586
8961.092710	0.095482	0.343217	13039.189453
8961.093597	0.095607	0.343217	13123.992187
8961.094538	0.095585	0.343217	13213.937500
8961.095435	0.095541	0.343217	13299.637695
8961.096338	0.095570	0.343217	13385.937500
8961.097226	0.095559	0.343217	13470.793945
8962.095571	1.339567	0.365026	604.144531
8962.096465	1.807017	0.365026	2219.617432
8962.097416	1.770007	0.365026	3902.894287
8962.098317	1.715987	0.365026	5448.999023
8962.099231	1.663989	0.365026	6969.885254
8962.100134	1.615155	0.365026	8428.370117
8962.101069	1.567002	0.365026	9893.516602
8962.101988	1.521445	0.365026	11291.724609
8962.102898	1.368922	0.365026	12537.443359
8962.103788	0.196729	0.365026	12712.531250
8962.104739	0.095555	0.365026	12803.404297
8962.105640	0.095537	0.365026	12889.483398
8962.106535	0.095555	0.365026	12975.005859
8962.107479	0.095570	0.365026	13065.223633
8962.108372	0.095530	0.365026	13150.531250
8962.109267	0.095435	0.365026	13235.945312
8962.110153	0.095519	0.365026	13320.575195
8962.111081	0.095673	0.365026	13409.359375
8962.111988	0.095548	0.365026	13496.021484
8963.098072	1.346074	0.349811	599.003052
8963.098992	1.807101	0.349811	2261.535645
8963.099888	1.770337	0.349811	3847.757568
8963.100843	1.715475	0.349811	5486.036133
8963.101764	1.662466	0.349811	7017.166992
8963.102670	1.613712	0.349811	8479.190430
8963.103566	1.566881	0.349811	9883.116211
8963.104505	1.520753	0.349811	11311.103516
8963.105424	1.340369	0.349811	12542.902344
8963.106327	0.179568	0.349811	12705.051758
8963.107259	0.095460	0.349811	12794.020508
8963.108180	0.095632	0.349811	12882.097656
8963.109081	0.095526	0.349811	12968.166992
8963.109969	0.095548	0.349811	13053.013672
8963.110911	0.095728	0.349811	13143.189453
8963.111814	0.095621	0.349811	13229.535156
8963.112712	0.095552	0.349811	13315.340820
8963.113601	0.095497	0.349811	13400.237305
8963.114536	0.095632	0.349811	13489.653320
8964.116940	1.331125	0.356744	587.026367
8964.117838	1.805698	0.356744	2208.543457
8964.118810	1.767448	0.356744	3926.502441
8964.119720	1.714471	0.356744	5486.671387
8964.120615	1.663641	0.356744	6975.630371
8964.121555	1.613716	0.356744	8492.523437
8964.122483	1.565105	0.356744	9944.940430
8964.123411	1.519552	0.356744	11355.084961
8964.124309	1.316400	0.356744	12537.211914
8964.125277	0.151560	0.356744	12683.921875
8964.126170	0.095251	0.356744	12768.981445
8964.127066	0.095632	0.356744	12854.667969
8964.127978	0.095522	0.356744	12941.784180
8964.128901	0.095493	0.356744	13029.924805
8964.129799	0.095500	0.356744	13115.684570
8964.130684	0.095468	0.356744	13200.172852
8964.131616	0.095519	0.356744	13289.196289
8964.132520	0.095424	0.356744	13375.458984
8964.133449	0.095482	0.356744	13464.162109
8965.117470	1.425967	0.336538	745.780579
8965.118381	1.806863	0.336538	2391.832520
8965.119286	1.766228	0.336538	3990.269043
8965.120177	1.712963	0.336538	5516.518555
8965.121123	1.660360	0.336538	7087.219238
8965.122039	1.611336	0.336538	8563.202148
8965.122943	1.564318	0.336538	9977.345703
8965.123883	1.518984	0.336538	11405.191406
8965.124790	1.293677	0.336538	12578.556641
8965.125702	0.157178	0.336538	12721.902344
8965.126592	0.095493	0.336538	12806.891602
8965.127542	0.095599	0.336538	12897.710937
8965.128447	0.095599	0.336538	12984.228516
8965.129346	0.095570	0.336538	13070.146484
8965.130231	0.095548	0.336538	13154.707031
8965.131180	0.095640	0.336538	13245.468750
8965.132085	0.095533	0.336538	13331.926758
8965.132978	0.095497	0.336538	13417.205078
8965.133910	0.095750	0.336538	13506.443359
8966.138322	1.340076	0.329883	597.673706
8966.139227	1.807079	0.329883	2233.080078
8966.140118	1.770238	0.329883	3810.362305
8966.141095	1.714871	0.329883	5485.791016
8966.142001	1.663499	0.329883	6992.920898
8966.142897	1.614800	0.329883	8439.781250
8966.143846	1.566445	0.329883	9926.337891
8966.144753	1.521453	0.329883	11306.294922
8966.145653	1.364850	0.329883	12534.660156
8966.146546	0.196241	0.329883	12709.903320
8966.147482	0.095585	0.329883	12799.371094
8966.148384	0.095570	0.329883	12885.575195
8966.149288	0.095618	0.329883	12972.013672
8966.150188	0.095548	0.329883	13058.006836
8966.151119	0.095658	0.329883	13147.064453
8966.152021	0.095475	0.329883	13233.182617
8966.152913	0.095592	0.329883	13318.451172
8966.153848	0.095581	0.329883	13407.819336
8966.154744	0.095544	0.329883	13493.426758
8967.135688	1.315203	0.335229	570.797913
8967.136583	1.805640	0.335229	2186.845459
8967.137545	1.768912	0.335229	3888.539062
8967.138463	1.715288	0.335229	5463.173340
8967.139369	1.663868	0.335229	6970.638184
8967.140314	1.613756	0.335229	8495.637695
8967.141222	1.566079	0.335229	9917.637695
8967.142126	1.521475	0.335229	11293.050781
8967.143023	1.368270	0.335229	12520.388672
8967.143986	0.168296	0.335229	12682.458008
8967.144888	0.095508	0.335229	12768.606445
8967.145781	0.095544	0.335229	12853.927734
8967.146668	0.095555	0.335229	12938.685547
8967.147620	0.095618	0.335229	13029.713867
8967.148528	0.095618	0.335229	13116.535156
8967.149424	0.095559	0.335229	13202.156250
8967.150356	0.095640	0.335229	13291.291992
8967.151258	0.095588	0.335229	13377.512695
8967.152153	0.095548	0.335229	13463.028320
8968.145373	1.325343	0.339060	589.777649
8968.146274	1.806577	0.339060	2217.503662
8968.147168	1.771381	0.339060	3801.117920
8968.148107	1.717123	0.339060	5413.496094
8968.149029	1.663458	0.339060	6947.204590
8968.149954	1.614228	0.339060	8440.366211
8968.150855	1.567760	0.339060	9852.917969
8968.151796	1.521240	0.339060	11284.405273
