crossing time (s)	slope (V/s)	crossing number
7091.735949	4.168781	6156
7092.745997	4.605641	6157
7093.747570	4.434049	6158
7094.760213	4.324080	6159
7095.766486	4.252694	6160
7096.774958	3.824812	6161
7097.783216	3.631974	6162
7098.789975	3.305564	6163
7099.800527	3.059793	6164
7100.806251	2.923984	6165
7101.820015	2.914602	6166
7102.826033	3.259815	6167
7103.840072	3.635762	6168
7104.843780	3.833426	6169
7105.853899	3.910895	6170
7106.857353	3.834700	6171
7107.868019	3.461725	6172
7108.871582	3.179574	6173
7109.885499	2.685418	6174
7110.890993	2.888273	6175
7111.905029	2.777740	6176
7112.909846	3.021000	6177
7113.920769	2.954223	6178
7114.925623	3.078735	6179
7115.935519	2.885211	6180
7116.944337	2.661860	6181
7117.952574	2.332941	6182
7118.963112	2.505265	6183
7119.968657	2.800136	6184
7120.979915	2.776145	6185
7121.984235	3.052849	6186
7122.999536	2.650396	6187
7124.001558	2.659317	6188
7125.020194	2.619776	6189
7126.022475	2.665041	6190
7127.041116	3.473837	6191
7128.040576	3.629725	6192
7129.056862	3.965727	6193
7130.055168	3.760630	6194
7131.072560	3.513844	6195
7132.072269	3.336338	6196
7133.092944	3.248277	6197
7134.092290	3.202404	6198
7135.110822	3.535237	6199
7136.109703	3.705776	6200
7137.125677	3.715598	6201
7138.123893	3.790637	6202
7139.141404	3.423551	6203
7140.139252	3.513190	6204
7141.158816	3.156288	6205
7142.158089	3.106953	6206
7143.176868	3.290824	6207
7144.176526	3.412331	6208
7145.193242	3.541213	6209
7146.192462	3.745844	6210
7147.208635	3.461241	6211
7148.206715	3.816716	6212
7149.225794	3.256519	6213
7150.225652	3.486842	6214
7151.245694	3.105657	6215
7152.244894	3.623358	6216
7153.263947	3.799628	6217
7154.264298	4.354236	6218
7155.281252	4.096628	6219
7156.282414	4.475497	6220
7157.298452	4.195504	6221
7158.301700	4.287308	6222
7159.318767	4.072595	6223
7160.323638	4.288075	6224
7161.339102	4.355133	6225
7162.344804	4.482474	6226
7163.358118	4.775216	6227
7164.364016	4.696815	6228
7165.375646	4.743297	6229
7166.381769	4.307752	6230
7167.393130	4.262934	6231
7168.400255	4.099111	6232
7169.410327	4.095908	6233
7170.419698	3.531826	6234
7171.426212	3.816170	6235
7172.434576	3.632683	6236
7173.442707	3.628755	6237
7174.451490	3.488992	6238
7175.456689	3.159122	6239
7176.467494	3.224095	6240
7177.472356	3.079811	6241
7178.483589	2.973531	6242
7179.488764	2.857630	6243
7180.500535	2.852865	6244
7181.505851	2.793382	6245
7182.517193	2.823908	6246
7183.522734	2.745098	6247
7184.533322	2.916002	6248
7185.540036	2.742838	6249
7186.549396	2.855474	6250
7187.558122	2.622006	6251
7188.565658	2.618915	6252
7189.576016	2.903420	6253
7190.582366	2.678256	6254
7191.595461	2.946099	6255
7192.598884	2.840647	6256
7193.612284	2.906177	6257
7194.616117	2.930883	6258
7195.631752	3.052337	6259
7196.633628	3.110842	6260
7197.650439	3.429486	6261
7198.650293	3.504954	6262
7199.667056	3.659451	6263
7200.667091	3.727694	6264
7201.684070	3.761501	6265
7202.684331	3.824575	6266
7203.701708	3.742220	6267
7204.701135	3.900482	6268
7205.718682	4.142245	6269
7206.718223	4.144743	6270
7207.734601	4.080666	6271
7208.734489	4.148812	6272
7209.750837	4.055048	6273
7210.750944	4.049000	6274
7211.768455	3.838531	6275
7212.768090	3.784944	6276
7213.785793	3.608062	6277
7214.784831	3.736763	6278
7215.801823	3.953936	6279
7216.801549	4.203917	6280
7217.819436	3.817238	6281
7218.818779	4.255258	6282
7219.836697	3.865981	6283
7220.836576	4.151020	6284
7221.855009	3.968718	6285
7222.854666	4.300940	6286
7223.872480	3.986689	6287
7224.873140	4.524722	6288
7225.890875	4.129034	6289
7226.891567	4.453983	6290
7227.909850	4.315233	6291
7228.911831	4.470872	6292
7229.929704	4.266570	6293
7230.931923	4.444747	6294
7231.948350	4.615727	6295
7232.952277	4.629764	6296
7233.968206	4.747462	6297
7234.972721	4.700680	6298
7235.986960	4.785508	6299
7236.991339	4.551194	6300
7238.005075	4.693877	6301
7239.010688	4.456804	6302
7240.022920	4.591003	6303
7241.029221	4.322627	6304
7242.040417	4.568605	6305
7243.047073	4.207752	6306
7244.056587	3.944800	6307
7245.063878	3.884280	6308
7246.073247	3.646077	6309
7247.080431	3.689665	6310
7248.088525	3.463551	6311
7249.096237	3.263776	6312
7250.105116	3.281949	6313
7251.114428	3.444121	6314
7252.122211	3.277176	6315
7253.130772	3.247112	6316
7254.138966	3.146136	6317
7255.147649	3.221308	6318
7256.155680	3.201326	6319
7257.163322	3.142201	6320
7258.173430	3.070014	6321
7259.179947	3.012886	6322
7260.190438	3.108431	6323
7261.196785	3.341388	6324
7262.208548	3.279806	6325
7263.213182	3.362800	6326
7264.225472	3.302312	6327
7265.229923	3.477708	6328
7266.244800	3.571239	6329
7267.247449	3.575135	6330
7268.262899	3.832784	6331
7269.264751	3.813238	6332
7270.279928	3.926041	6333
7271.280809	3.881450	6334
7272.296850	4.063255	6335
7273.298018	3.938501	6336
7274.314237	4.218830	6337
7275.314645	4.246641	6338
7276.330792	4.319651	6339
7277.330567	4.301153	6340
7278.346742	4.381547	6341
7279.346928	4.122120	6342
7280.364051	4.140207	6343
7281.364246	4.313278	6344
7282.380746	4.263637	6345
7283.381090	4.325696	6346
7284.397062	4.248559	6347
7285.397668	4.478666	6348
7286.410616	4.422791	6349
7287.414312	4.437539	6350
7288.431546	4.109828	6351
7289.431702	4.268404	6352
7290.449091	4.230914	6353
7291.449346	4.474244	6354
7292.466410	4.183832	6355
7293.466624	4.695740	6356
7294.483745	4.502538	6357
7295.484750	4.579614	6358
7296.502659	4.439705	6359
7297.503690	4.682816	6360
7298.520608	4.551712	6361
7299.522460	4.730735	6362
7300.539054	4.668938	6363
7301.540955	4.838115	6364
7302.557485	4.812839	6365
7303.560851	4.725675	6366
7304.576468	4.762074	6367
7305.579585	4.742954	6368
7306.595555	4.844100	6369
7307.600245	4.690256	6370
7308.613430	4.893288	6371
