crossing time (s)	slope (V/s)	crossing number
9664.007963	3.832689	8700
9665.016105	3.309577	8701
9666.032631	2.844359	8702
9667.037444	2.835036	8703
9668.056435	2.877753	8704
9669.056588	2.513935	8705
9670.074529	2.749213	8706
9671.073148	2.421175	8707
9672.091150	2.033786	8708
9673.090361	2.247585	8709
9674.110784	1.551085	8710
9675.110400	1.945218	8711
9676.130721	1.557966	8712
9677.131945	1.919980	8713
9678.151895	1.884078	8714
9679.153664	2.047376	8715
9680.173019	2.254699	8716
9681.175451	1.955611	8717
9682.197707	2.682844	8718
9683.196780	2.708802	8719
9684.224747	3.741038	8720
9685.236642	4.380922	8721
9686.242903	4.014636	8722
9687.256360	4.541540	8723
9688.256241	3.748816	8724
9689.270902	4.269058	8725
9690.266179	3.571240	8726
9691.280083	3.823866	8727
9692.278933	3.780429	8728
9693.292907	3.739080	8729
9694.298071	3.572188	8730
9695.312559	3.736331	8731
9696.322428	4.027248	8732
9697.330742	4.248483	8733
9698.341549	4.028095	8734
9699.345890	4.003498	8735
9700.360489	3.564034	8736
9701.363517	3.614851	8737
9702.378743	2.990460	8738
9703.379209	3.196056	8739
9704.397268	2.927641	8740
9705.397856	2.672468	8741
9706.417688	1.909945	8742
9707.421091	1.676668	8743
9708.439269	2.225818	8744
9709.443785	2.190990	8745
9710.460004	2.670466	8746
9711.463082	2.318156	8747
9712.477646	2.523677	8748
9713.481396	1.913556	8749
9714.496675	2.452009	8750
9715.499842	1.948864	8751
9716.518451	2.692598	8752
9717.518328	2.158294	8753
9718.534562	2.986845	8754
9719.535076	2.888190	8755
9720.548638	3.573707	8756
9721.549889	4.181219	8757
9722.562740	4.725826	8758
9723.567848	5.098955	8759
9724.580636	5.213751	8760
9725.589089	5.337753	8761
9726.601137	5.220603	8762
9727.612429	4.920465	8763
9728.619920	4.408144	8764
9729.634641	4.045157	8765
9730.638291	3.518240	8766
9731.652513	3.170411	8767
9732.651673	2.847192	8768
9733.668280	2.476537	8769
9734.664395	3.478514	8770
9735.676456	3.377810	8771
9736.682738	3.848403	8772
9737.693181	3.745616	8773
9738.702867	4.001369	8774
9739.712307	4.043832	8775
9740.725213	4.047186	8776
9741.732843	4.050814	8777
9742.747067	3.750090	8778
9743.753454	3.799254	8779
9744.769501	3.608497	8780
9745.774951	3.583315	8781
9746.790496	3.547856	8782
9747.794939	3.567080	8783
9748.809645	3.614144	8784
9749.814401	3.414120	8785
9750.828478	3.344326	8786
9751.834650	3.095183	8787
9752.847890	3.280742	8788
9753.856815	3.274739	8789
9754.866709	3.379477	8790
9755.877776	3.445222	8791
9756.885123	3.439261	8792
9757.897921	3.699754	8793
9758.901740	3.739913	8794
9759.916211	3.776379	8795
9760.917516	3.949789	8796
9761.933292	3.756042	8797
9762.933252	3.808963	8798
9763.949994	3.585212	8799
9764.951707	3.559277	8800
9765.970037	3.280880	8801
9766.974374	3.306669	8802
9767.989940	3.735396	8803
9768.996925	3.624547	8804
9770.007108	3.620907	8805
9771.018289	4.051781	8806
9772.024220	4.048230	8807
9773.036864	4.098295	8808
9774.040138	3.947383	8809
9775.053878	4.257881	8810
9776.055056	4.027444	8811
9777.070192	3.615031	8812
9778.072247	3.600740	8813
9779.089645	3.702610	8814
9780.092395	3.415406	8815
9781.109774	3.976782	8816
9782.111528	3.681387	8817
9783.126399	3.756806	8818
9784.130047	3.587190	8819
9785.144667	3.744807	8820
9786.148576	3.242775	8821
9787.164067	3.493017	8822
9788.167159	3.364673	8823
9789.181757	3.556736	8824
9790.183875	3.781367	8825
9791.197345	3.745668	8826
9792.198884	4.117260	8827
9793.211812	4.202761	8828
9794.215578	4.654389	8829
9795.227514	4.760737	8830
9796.233729	5.084474	8831
9797.245704	5.246290	8832
9798.254761	5.226190	8833
9799.264777	5.168223	8834
9800.277251	5.140481	8835
9801.284753	4.951212	8836
9802.299586	4.793557	8837
9803.303613	4.526318	8838
9804.320294	4.388278	8839
9805.321882	4.077064	8840
9806.339224	3.716778	8841
9807.338891	3.642207	8842
9808.355462	3.313169	8843
9809.355486	3.591406	8844
9810.371032	3.247560	8845
9811.372812	3.856233	8846
9812.386176	3.526796	8847
9813.391176	3.991977	8848
9814.402670	3.901404	8849
9815.410282	4.231792	8850
9816.420921	4.039550	8851
9817.429239	4.170979	8852
9818.440179	4.014786	8853
9819.447992	4.074371	8854
9820.459400	3.771307	8855
9821.467223	4.191722	8856
9822.478460	3.884709	8857
9823.486027	4.057326	8858
9824.497395	4.021426	8859
9825.503918	4.056300	8860
9826.516880	3.820720	8861
9827.521858	3.875205	8862
9828.536911	3.838957	8863
9829.539176	3.927207	8864
9830.555293	3.704096	8865
9831.556730	3.927052	8866
9832.573951	3.610167	8867
9833.574877	3.850233	8868
9834.593840	3.511288	8869
9835.594815	3.534015	8870
9836.613780	3.595761	8871
9837.616955	3.682048	8872
9838.633854	3.884472	8873
9839.638617	3.743607	8874
9840.653411	4.210485	8875
9841.660380	4.171787	8876
9842.671737	4.600477	8877
9843.680603	4.436773	8878
9844.686818	4.505470	8879
9845.697502	4.555550	8880
9846.702779	4.468437	8881
9847.715008	4.636549	8882
9848.718170	4.437379	8883
9849.731165	4.520947	8884
9850.734870	4.520525	8885
9851.748179	4.629131	8886
9852.752030	4.431348	8887
9853.765260	4.525453	8888
9854.769821	4.545510	8889
9855.783627	4.246148	8890
9856.786865	4.182523	8891
9857.800771	4.211217	8892
9858.804424	4.222364	8893
9859.818915	4.067191	8894
9860.821697	4.146496	8895
9861.835678	3.886242	8896
9862.838709	4.228714	8897
9863.852607	4.007435	8898
9864.856176	4.429816	8899
9865.868479	4.082359	8900
9866.873429	4.830682	8901
9867.884074	4.694138	8902
9868.892568	4.945730	8903
9869.901934	4.872725	8904
9870.911816	5.062206	8905
9871.920680	5.206129	8906
9872.933857	5.182942	8907
9873.939447	5.258389	8908
9874.954180	5.194246	8909
9875.959092	5.092962	8910
9876.975089	5.056701	8911
9877.977523	4.804166	8912
9878.994172	4.951136	8913
9879.994894	4.597635	8914
9881.012206	4.864121	8915
9882.012436	4.669321	8916
9883.028677	4.611089	8917
9884.029020	4.582647	8918
9885.045690	4.553524	8919
9886.047378	4.549495	8920
9887.062828	4.552376	8921
9888.064738	4.589770	8922
9889.079294	4.719102	8923
9890.082326	4.421970	8924
9891.096210	4.685673	8925
9892.100665	4.987441	8926
9893.114132	4.760757	8927
9894.118716	4.874423	8928
9895.131580	4.499719	8929
9896.136004	4.873765	8930
9897.150820	4.504380	8931
9898.154488	4.677361	8932
9899.168797	4.342210	8933
9900.171797	4.625718	8934
9901.187148	4.465081	8935
9902.190093	4.487358	8936
9903.207330	4.155183	8937
9904.207759	4.329141	8938
9905.225508	4.104087	8939
9906.226988	3.986782	8940
9907.246025	4.102516	8941
9908.247277	3.908997	8942
9909.265068	4.064610	8943
9910.268463	3.933024	8944
9911.283824	4.245938	8945
9912.289627	3.608425	8946
9913.301562	4.379656	8947
9914.308536	4.050190	8948
9915.319445	4.214300	8949
9916.327345	4.372402	8950
9917.335746	4.422224	8951
9918.345961	4.448888	8952
9919.351652	4.449505	8953
9920.364530	4.615563	8954
9921.367678	4.379593	8955
9922.380796	4.666418	8956
9923.383633	4.300158	8957
9924.398173	4.496830	8958
9925.400468	4.412102	8959
9926.414629	4.392532	8960
9927.418199	4.449961	8961
9928.431931	4.253404	8962
9929.435188	4.472395	8963
9930.448662	4.187446	8964
9931.452912	4.372969	8965
9932.465789	4.307335	8966
9933.469579	4.404796	8967
9934.483081	4.594810	8968
9935.487654	4.602536	8969
9936.500011	4.705993	8970
9937.505100	4.889766	8971
9938.516614	5.211602	8972
9939.524054	5.283986	8973
9940.534236	5.471319	8974
9941.543307	5.615792	8975
9942.551674	5.840663	8976
9943.563408	5.984967	8977
9944.569952	6.090257	8978
9945.581809	5.969732	8979
9946.587520	5.952842	8980
9947.601953	5.849134	8981
9948.605661	5.718466	8982
9949.621191	5.673789	8983
9950.622368	5.444150	8984
9951.639504	5.340048	8985
9952.640400	5.074371	8986
9953.658149	4.945460	8987
9954.657839	4.826615	8988
9955.675559	4.903661	8989
9956.675350	4.788603	8990
9957.692564	4.708666	8991
9958.692226	4.851711	8992
9959.709113	4.786865	8993
9960.710528	4.845127	8994
9961.725630	4.664035	8995
9962.727778	4.894820	8996
9963.743024	4.728621	8997
9964.746320	4.907397	8998
9965.760598	4.786700	8999
9966.763550	4.889055	9000
9967.779429	4.782745	9001
9968.781247	5.053023	9002
9969.797372	4.764626	9003
9970.798947	4.854252	9004
9971.815240	4.665870	9005
9972.816399	4.683386	9006
9973.833798	4.774548	9007
9974.834396	4.592132	9008
9975.852656	4.591012	9009
9976.853245	4.318381	9010
9977.871618	4.534500	9011
9978.872060	4.229741	9012
9979.889777	4.274969	9013
9980.891896	4.007238	9014
