time (s)	coil I (A)	last det (V)	int current (uC)
9665.351122	1.338384	0.185762	598.257568
9665.352040	1.805761	0.185762	2255.945801
9665.352945	1.768971	0.185762	3856.864502
9665.353889	1.714746	0.185762	5475.584961
9665.354797	1.662883	0.185762	6985.482910
9665.355702	1.173841	0.185762	8047.809570
9665.356587	0.117378	0.185762	8151.688965
9665.357532	0.095581	0.185762	8242.012695
9665.358428	0.095585	0.185762	8327.656250
9665.359330	0.095570	0.185762	8413.860352
9665.360225	0.095471	0.185762	8499.306641
9665.361179	0.095621	0.185762	8590.529297
9665.362089	0.095479	0.185762	8677.415039
9665.362986	0.095555	0.185762	8763.127930
9665.363923	0.095625	0.185762	8852.728516
9665.364825	0.095662	0.185762	8939.015625
9666.367960	1.333466	0.179877	590.725220
9666.368856	1.805929	0.179877	2208.837402
9666.369748	1.771084	0.179877	3788.644287
9666.370690	1.716193	0.179877	5405.297852
9666.371604	1.664271	0.179877	6926.441895
9666.372526	1.203040	0.179877	8035.644531
9666.373415	0.119744	0.179877	8142.096680
9666.374372	0.095588	0.179877	8233.575195
9666.375279	0.095500	0.179877	8320.194336
9666.376174	0.095530	0.179877	8405.693359
9666.377112	0.095702	0.179877	8495.461914
9666.378010	0.095665	0.179877	8581.369141
9666.378903	0.095526	0.179877	8666.673828
9666.379795	0.095632	0.179877	8751.977539
9666.380724	0.095709	0.179877	8840.891602
9666.381624	0.095636	0.179877	8926.963867
9667.375566	1.317411	0.187744	575.708557
9667.376456	1.805200	0.187744	2182.336670
9667.377432	1.767458	0.187744	3907.375977
9667.378354	1.713633	0.187744	5487.345703
9667.379253	1.662671	0.187744	6982.086914
9667.380193	1.105239	0.187744	8021.011719
9667.381101	0.108713	0.187744	8119.723633
9667.382011	0.095552	0.187744	8206.675781
9667.382908	0.095559	0.187744	8292.392578
9667.383842	0.095647	0.187744	8381.726562
9667.384749	0.095581	0.187744	8468.418945
9667.385649	0.095460	0.187744	8554.333008
9667.386537	0.095629	0.187744	8639.250977
9667.387482	0.095647	0.187744	8729.637695
9667.388385	0.095614	0.187744	8815.977539
9667.389272	0.095643	0.187744	8900.813477
9668.395471	1.319451	0.165560	579.238892
9668.396375	1.805717	0.165560	2211.606445
9668.397273	1.769978	0.165560	3801.046875
9668.398238	1.714600	0.165560	5455.635742
9668.399150	1.662799	0.165560	6972.108398
9668.400054	1.182671	0.165560	8041.243164
9668.400995	0.117338	0.165560	8151.657715
9668.401905	0.095552	0.165560	8238.609375
9668.402801	0.095563	0.165560	8324.233398
9668.403688	0.095651	0.165560	8409.075195
9668.404635	0.095599	0.165560	8499.607422
9668.405544	0.095581	0.165560	8586.490234
9668.406458	0.095614	0.165560	8673.881836
9668.407350	0.095574	0.165560	8759.133789
9668.408306	0.095596	0.165560	8850.523437
9668.409208	0.095621	0.165560	8936.773437
9669.392846	1.314683	0.201114	574.516296
9669.393805	1.805764	0.201114	2306.244141
9669.394719	1.766510	0.201114	3920.834229
9669.395627	1.713644	0.201114	5476.822754
9669.396543	1.661829	0.201114	6999.057617
9669.397488	1.101746	0.201114	8040.207031
9669.398387	0.108768	0.201114	8137.989746
9669.399285	0.095515	0.201114	8223.762695
9669.400212	0.095687	0.201114	8312.464844
9669.401108	0.095636	0.201114	8398.154297
9669.402005	0.095588	0.201114	8483.897461
9669.402894	0.095607	0.201114	8568.891602
9669.403826	0.095662	0.201114	8658.047852
9669.404732	0.095592	0.201114	8744.654297
9669.405632	0.095618	0.201114	8830.709961
9669.406536	0.095592	0.201114	8917.125000
9670.410703	1.330887	0.193811	586.921387
9670.411626	1.805585	0.193811	2253.476074
9670.412529	1.769099	0.193811	3850.972656
9670.413482	1.714376	0.193811	5484.773437
9670.414382	1.663077	0.193811	6981.542969
9670.415294	1.175200	0.193811	8053.325684
9670.416177	0.117631	0.193811	8157.193359
9670.417115	0.095500	0.193811	8246.772461
9670.418022	0.095559	0.193811	8333.444336
9670.418919	0.095588	0.193811	8419.187500
9670.419836	0.095610	0.193811	8506.862305
9670.420755	0.095654	0.193811	8594.768555
9670.421666	0.095548	0.193811	8681.812500
9670.422564	0.095541	0.193811	8767.608398
9670.423500	0.095680	0.193811	8857.165039
9670.424400	0.095596	0.193811	8943.201172
9671.408085	1.337369	0.217976	599.141479
9671.408989	1.805966	0.217976	2231.734375
9671.409939	1.768011	0.217976	3911.345215
9671.410850	1.714116	0.217976	5472.905273
9671.411759	1.662543	0.217976	6984.156738
9671.412661	1.177251	0.217976	8046.037109
9671.413597	0.110475	0.217976	8149.441406
9671.414496	0.095526	0.217976	8235.319336
9671.415393	0.095563	0.217976	8321.039062
9671.416284	0.095596	0.217976	8406.214844
9671.417239	0.095629	0.217976	8497.540039
9671.418146	0.095541	0.217976	8584.195312
9671.419046	0.095621	0.217976	8670.254883
9671.419983	0.095658	0.217976	8759.886719
9671.420878	0.095610	0.217976	8845.458008
9671.421781	0.095479	0.217976	8931.674805
9672.426954	1.325233	0.206367	580.452148
9672.427924	1.805900	0.206367	2332.174805
9672.428822	1.767220	0.206367	3919.138672
9672.429717	1.714534	0.206367	5453.646484
9672.430659	1.661829	0.206367	7019.088867
9672.431578	1.121246	0.206367	8049.514160
