crossing time (s)	slope (V/s)	crossing number
8574.931496	4.238819	7626
8575.939184	4.271327	7627
8576.948533	4.174782	7628
8577.959073	3.963675	7629
8578.966388	3.840197	7630
8579.981721	3.313365	7631
8580.986648	3.594958	7632
8582.002470	3.417539	7633
8583.005149	3.757659	7634
8584.022585	3.339229	7635
8585.022096	3.608171	7636
8586.041652	3.166913	7637
8587.042141	3.360362	7638
8588.061088	3.513462	7639
8589.061216	3.864236	7640
8590.077528	3.966041	7641
8591.077793	4.470932	7642
8592.092835	4.444472	7643
8593.093796	4.760511	7644
8594.109495	4.574930	7645
8595.112693	4.827475	7646
8596.128253	4.546522	7647
8597.131677	4.998615	7648
8598.146867	4.991107	7649
8599.150048	5.335461	7650
8600.165674	5.030801	7651
8601.169247	5.581707	7652
8602.183134	4.969885	7653
8603.189323	5.239279	7654
8604.204912	4.970200	7655
8605.209978	5.042877	7656
8606.226722	4.952945	7657
8607.229013	5.169117	7658
8608.245874	5.069168	7659
8609.248029	4.671138	7660
8610.266896	4.806326	7661
8611.266907	4.033592	7662
8612.285126	4.019784	7663
8613.284306	2.953600	7664
8614.302884	3.021853	7665
8615.301720	2.137476	7666
8616.319423	2.020767	7667
8617.320000	1.632735	7668
8618.335362	1.229730	7669
8619.339998	1.625442	7670
8620.354940	1.380115	7671
8621.357033	2.249559	7672
8622.370655	2.220260	7673
8623.375105	2.745048	7674
8624.382485	3.152344	7675
8625.390822	3.478575	7676
8626.397140	3.896728	7677
8627.409907	3.801862	7678
8628.414789	4.425598	7679
8629.428601	4.514986	7680
8630.434047	4.976875	7681
8631.447309	4.812345	7682
8632.453465	5.192647	7683
8633.467230	5.124211	7684
8634.473189	5.460240	7685
8635.487245	5.282073	7686
8636.492532	5.685860	7687
8637.507020	5.628080	7688
8638.512796	5.919898	7689
8639.526089	5.886600	7690
8640.531765	5.983873	7691
8641.544369	5.909295	7692
8642.551004	5.787115	7693
8643.562836	5.965954	7694
8644.570198	5.976457	7695
8645.581172	5.940744	7696
8646.589775	5.777396	7697
8647.598646	5.894939	7698
8648.607338	5.764852	7699
8649.616710	5.637175	7700
8650.627579	5.285555	7701
8651.634530	5.224331	7702
8652.647048	5.030210	7703
8653.652381	5.077510	7704
8654.666437	4.894341	7705
8655.669561	5.061240	7706
8656.685935	4.839565	7707
8657.688457	5.344551	7708
8658.703825	5.193108	7709
8659.705925	5.361823	7710
8660.721311	5.404787	7711
8661.723022	5.600015	7712
8662.738871	5.875070	7713
8663.742871	5.968715	7714
8664.757044	5.866703	7715
8665.760970	6.278487	7716
8666.775668	6.043985	7717
8667.779417	6.203934	7718
8668.794077	6.002812	7719
8669.799092	6.321759	7720
8670.812580	6.254455	7721
8671.818172	6.204722	7722
8672.833355	5.844445	7723
8673.837806	6.252877	7724
8674.852064	5.871451	7725
8675.857307	6.160626	7726
8676.871829	5.785097	7727
8677.875295	5.782147	7728
8678.890082	5.805759	7729
8679.893933	5.618618	7730
8680.911817	5.455287	7731
8681.912427	5.157868	7732
8682.928381	4.828735	7733
8683.930425	4.414020	7734
8684.946591	4.402338	7735
8685.946994	3.666191	7736
8686.962559	3.518147	7737
8687.963772	3.204439	7738
8688.978797	3.026874	7739
8689.981070	3.030522	7740
8690.994573	2.680007	7741
8691.998853	3.143658	7742
8693.011129	2.688606	7743
8694.016318	3.275372	7744
8695.026716	3.259603	7745
8696.033941	3.697353	7746
8697.044189	3.553714	7747
8698.053126	3.879169	7748
8699.059990	4.322810	7749
8700.071983	4.342679	7750
8701.078520	4.681383	7751
8702.089215	4.713843	7752
8703.095385	5.218636	7753
8704.107703	5.275958	7754
8705.113599	5.703718	7755
8706.126388	5.651672	7756
8707.132704	5.940404	7757
8708.145196	5.881979	7758
8709.152035	6.241763	7759
8710.164028	6.226604	7760
8711.170069	6.430650	7761
8712.181983	6.509086	7762
8713.189182	6.312351	7763
8714.200025	6.472232	7764
8715.206865	6.439516	7765
8716.218342	6.507145	7766
8717.226296	6.461910	7767
8718.236013	6.166863	7768
8719.245675	5.964860	7769
8720.253607	5.735220	7770
8721.265272	5.919898	7771
8722.272298	5.595882	7772
8723.285601	5.390488	7773
8724.290091	5.390739	7774
8725.304995	5.313244	7775
8726.309637	5.396911	7776
8727.324855	5.175317	7777
8728.327331	5.311719	7778
8729.342880	5.153422	7779
8730.346347	5.370418	7780
8731.361811	5.371787	7781
8732.364107	5.545869	7782
8733.379204	5.613703	7783
8734.381991	5.752922	7784
8735.396724	5.691237	7785
8736.399078	5.988515	7786
8737.413176	5.964801	7787
8738.417530	6.273710	7788
8739.431232	6.114473	7789
8740.435373	6.434159	7790
8741.448619	6.325311	7791
8742.452234	6.740807	7792
8743.467118	6.577208	7793
8744.471979	6.830181	7794
8745.485556	6.671439	7795
8746.491319	6.801768	7796
8747.506083	6.640389	7797
8748.510410	6.845349	7798
8749.525582	6.570430	7799
8750.527750	6.825099	7800
8751.543030	6.732517	7801
8752.549183	6.533452	7802
8753.563935	6.476935	7803
8754.566732	6.089113	7804
8755.582971	5.926159	7805
8756.583918	5.489499	7806
8757.600848	5.280536	7807
8758.601183	4.670158	7808
8759.617951	4.459074	7809
8760.619014	4.103528	7810
