time (s)	coil I (A)	last det (V)	int current (uC)
8576.218070	1.329499	0.315132	584.979797
8576.218965	1.808027	0.315132	2203.164307
8576.219926	1.770373	0.315132	3904.493164
8576.220839	1.717072	0.315132	5472.179687
8576.221737	1.665586	0.315132	6967.875977
8576.222685	1.122697	0.315132	8032.192383
8576.223596	0.109724	0.315132	8132.150879
8576.224491	0.095544	0.315132	8217.663086
8576.225383	0.095541	0.315132	8302.885742
8576.226311	0.095610	0.315132	8391.612305
8576.227219	0.095533	0.315132	8478.356445
8576.228135	0.095530	0.315132	8565.861328
8576.229033	0.095581	0.315132	8651.693359
8576.229968	0.095654	0.315132	8741.129883
8576.230876	0.095566	0.315132	8827.904297
8576.231769	0.095570	0.315132	8913.248047
8577.226187	1.321956	0.311925	575.050659
8577.227146	1.808661	0.311925	2309.556396
8577.228052	1.769667	0.311925	3912.874512
8577.228971	1.716185	0.311925	5490.048828
8577.229872	1.664370	0.311925	6989.646484
8577.230850	1.069314	0.311925	8035.435547
8577.231750	0.106333	0.311925	8131.135254
8577.232645	0.095482	0.311925	8216.591797
8577.233574	0.095599	0.311925	8305.403320
8577.234485	0.095511	0.311925	8392.414062
8577.235400	0.095607	0.311925	8479.894531
8577.236286	0.095585	0.311925	8564.583008
8577.237254	0.095658	0.311925	8657.179687
8577.238155	0.095563	0.311925	8743.281250
8577.239063	0.095577	0.311925	8830.065430
8577.239955	0.095592	0.311925	8915.333984
8578.237398	1.331591	0.299087	596.552551
8578.238292	1.808346	0.299087	2213.213867
8578.239243	1.771212	0.299087	3897.636719
8578.240156	1.717200	0.299087	5465.439941
8578.241066	1.665575	0.299087	6981.113281
8578.241965	1.191812	0.299087	8052.551758
8578.242909	0.110167	0.299087	8156.549805
8578.243814	0.095541	0.299087	8243.014648
8578.244719	0.095610	0.299087	8329.541992
8578.245605	0.095607	0.299087	8414.250000
8578.246547	0.095566	0.299087	8504.273437
8578.247452	0.095552	0.299087	8590.748047
8578.248340	0.095570	0.299087	8675.614258
8578.249272	0.095588	0.299087	8764.702148
8578.250178	0.095581	0.299087	8851.298828
8578.251078	0.095555	0.299087	8937.298828
8579.245002	1.322358	0.290353	576.548279
8579.245953	1.808016	0.290353	2295.971680
8579.246871	1.769751	0.290353	3920.603027
8579.247781	1.716595	0.290353	5482.705078
8579.248676	1.664890	0.290353	6972.781738
8579.249647	1.092363	0.290353	8033.466309
8579.250550	0.108142	0.290353	8131.118652
8579.251450	0.095471	0.290353	8217.042969
8579.252383	0.095559	0.290353	8306.199219
8579.253288	0.095632	0.290353	8392.746094
8579.254188	0.095537	0.290353	8478.729492
8579.255072	0.095533	0.290353	8563.180664
8579.256023	0.095647	0.290353	8654.140625
8579.256923	0.095632	0.290353	8740.209961
8579.257825	0.095570	0.290353	8826.414062
8579.258710	0.095380	0.290353	8910.825195
8580.260319	1.352234	0.268351	611.209717
8580.261226	1.808448	0.268351	2251.472412
8580.262142	1.771201	0.268351	3873.892578
