crossing time (s)	slope (V/s)	crossing number
3408.089727	3.276351	2516
3409.092411	3.239293	2517
3410.101237	2.976653	2518
3411.111359	3.177920	2519
3412.115681	3.444688	2520
3413.128106	3.790451	2521
3414.133082	3.918921	2522
3415.140241	3.807725	2523
3416.152745	3.743382	2524
3417.153830	3.735832	2525
3418.170356	3.623924	2526
3419.168177	3.727097	2527
3420.185704	3.307732	2528
3421.186363	3.407473	2529
3422.199753	3.057480	2530
3423.205721	3.191438	2531
3424.212871	3.178803	2532
3425.224616	3.135600	2533
3426.229902	3.220291	2534
3427.244293	3.225942	2535
3428.248437	3.662175	2536
3429.261296	3.910514	2537
3430.264570	4.010255	2538
3431.276940	3.868650	2539
3432.279569	3.987505	2540
3433.292830	3.757972	2541
3434.295905	3.562017	2542
3435.309948	3.488679	2543
3436.312974	3.605708	2544
3437.325445	3.751263	2545
3438.328858	3.523187	2546
3439.338329	3.410754	2547
3440.345653	3.281845	2548
3441.351701	3.371659	2549
3442.365373	3.044460	2550
3443.366795	3.271133	2551
3444.386767	2.951829	2552
3445.383992	3.132865	2553
3446.405632	3.146914	2554
3447.405054	2.744830	2555
3448.421132	3.142939	2556
3449.426409	2.870412	2557
3450.433742	3.145022	2558
3451.446583	3.274456	2559
3452.448845	3.420166	2560
3453.462865	3.621865	2561
3454.465913	3.868631	2562
3455.475373	4.044390	2563
3456.483667	3.921702	2564
3457.488166	4.031658	2565
3458.503016	3.704928	2566
3459.503318	3.969143	2567
3460.520489	3.649710	2568
3461.517890	3.925289	2569
3462.537205	3.511853	2570
3463.534606	3.411579	2571
3464.552955	3.272941	2572
3465.551831	3.279413	2573
3466.568458	3.241269	2574
3467.569004	3.117883	2575
3468.584009	3.085130	2576
3469.584790	3.234519	2577
3470.600161	2.862705	2578
3471.601036	3.106423	2579
3472.617424	2.838275	2580
3473.617408	3.170482	2581
3474.635116	2.967632	2582
3475.635155	3.430260	2583
3476.653933	3.364728	2584
3477.653043	3.580845	2585
3478.671813	3.762825	2586
3479.670779	3.699175	2587
3480.689448	3.816633	2588
3481.691082	3.566658	2589
3482.706226	3.832810	2590
3483.710354	3.631274	2591
3484.720110	3.537354	2592
3485.728737	3.373314	2593
3486.731303	3.097360	2594
3487.745630	3.035499	2595
3488.746192	3.444749	2596
3489.760069	3.398441	2597
