time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3409.092712	243.688385	0.583975	-0.214850	213
3411.112453	244.416153	0.585426	-0.215588	215
3413.127884	244.538391	0.586733	-0.216715	217
3415.140243	243.920563	0.587159	-0.216554	219
3417.153788	243.430435	0.585923	-0.215664	221
3419.168014	243.381088	0.584823	-0.215744	223
3421.186221	243.651550	0.583679	-0.215796	225
3423.205275	244.121643	0.583572	-0.216214	227
3425.224742	244.262482	0.582876	-0.216034	229
3427.244543	243.988754	0.583163	-0.215776	231
3429.261298	243.796555	0.582870	-0.215755	233
3431.276940	243.875366	0.584261	-0.216484	235
3433.292831	243.820938	0.584295	-0.217341	237
3435.309953	243.713730	0.584891	-0.217242	239
3437.325366	243.676300	0.584208	-0.216900	241
3439.338281	243.715637	0.584802	-0.216891	243
3441.351547	243.381592	0.584798	-0.216943	245
3443.366648	242.869125	0.584520	-0.216191	247
3445.384121	242.219574	0.582390	-0.215025	249
3447.405324	242.006683	0.581474	-0.215210	251
3449.427376	242.050842	0.580726	-0.215390	253
3451.446664	242.352631	0.581484	-0.216418	255
3453.462868	242.459915	0.582565	-0.216229	1
3455.475371	242.401260	0.582560	-0.216553	3
3457.488261	242.104446	0.582178	-0.216006	5
3459.503317	241.803360	0.580098	-0.215171	7
3461.517952	241.703400	0.579429	-0.214813	9
3463.534918	241.662582	0.578401	-0.214998	11
3465.552129	241.683990	0.579234	-0.214973	13
3467.569140	241.761261	0.578151	-0.215351	15
3469.584890	241.756958	0.577538	-0.215300	17
3471.600967	241.714035	0.577630	-0.215274	19
3473.617336	241.496460	0.576419	-0.215203	21
3475.635196	241.158020	0.576698	-0.214861	23
3477.653037	240.810608	0.576756	-0.215173	25
3479.670882	240.583481	0.575759	-0.215154	27
3481.691063	240.406860	0.575017	-0.214959	29
3483.710688	240.649490	0.574380	-0.215058	31
3485.728796	241.155334	0.575090	-0.215475	33
3487.745733	241.664444	0.575433	-0.216663	35
3489.760106	241.696915	0.575362	-0.216689	37
3491.774236	241.292099	0.575525	-0.216288	39
3493.787747	240.774673	0.575386	-0.215719	41
3495.802790	240.307175	0.574528	-0.215290	43
3497.819706	239.883163	0.573983	-0.214680	45
3499.838158	239.632339	0.573693	-0.214885	47
3501.855974	239.542328	0.572375	-0.214242	49
3503.873129	239.514847	0.572525	-0.214833	51
3505.890468	239.582123	0.571835	-0.214708	53
3507.906954	239.539108	0.570762	-0.214973	55
3509.923262	239.443237	0.570536	-0.214642	57
3511.938993	239.250305	0.570003	-0.213761	59
3513.954364	239.150772	0.569180	-0.212868	61
3515.970384	239.007568	0.568994	-0.212911	63
3517.987894	238.936905	0.567799	-0.211798	65
3520.005405	239.038452	0.567530	-0.212036	67
3522.023653	239.242020	0.567765	-0.212838	69
3524.042591	239.461990	0.566641	-0.213151	71
3526.061680	239.551361	0.566673	-0.213137	73
3528.079779	239.631851	0.567541	-0.213329	75
3530.095711	239.596176	0.567506	-0.213209	77
3532.110119	239.356018	0.567984	-0.212823	79
3534.124189	239.086441	0.568175	-0.212727	81
3536.138808	238.711441	0.567455	-0.212140	83
3538.154407	238.285233	0.567197	-0.212141	85
3540.170975	238.019501	0.566455	-0.211387	87
