time (s)	coil I (A)	last det (V)	int current (uC)
10055.691298	0.095581	0.189585	8755.172852
10055.692214	0.095676	0.189585	8842.812500
10055.693126	0.095581	0.189585	8929.982422
10056.701389	1.331924	0.170446	583.382629
10056.702352	1.805471	0.170446	2322.051270
10056.703271	1.766649	0.170446	3945.601807
10056.704193	1.713050	0.170446	5525.034180
10056.705087	1.661906	0.170446	7010.777832
10056.706064	1.048656	0.170446	8035.314941
10056.706950	0.105564	0.170446	8128.844727
10056.707839	0.095457	0.170446	8213.706055
10056.708758	0.095592	0.170446	8301.554687
10056.709682	0.095570	0.170446	8389.861328
10056.710583	0.095651	0.170446	8476.042969
10056.711472	0.095563	0.170446	8560.998047
10056.712423	0.095577	0.170446	8651.892578
10056.713339	0.095570	0.170446	8739.434570
10056.714260	0.095581	0.170446	8827.464844
10056.715147	0.095607	0.170446	8912.267578
10057.702867	1.339900	0.176428	600.275146
10057.703774	1.806537	0.176428	2238.804199
10057.704667	1.769960	0.176428	3819.378174
10057.705628	1.714914	0.176428	5467.411133
10057.706535	1.663304	0.176428	6976.028320
10057.707436	1.187871	0.176428	8046.300293
10057.708398	0.117019	0.176428	8158.872559
10057.709293	0.095555	0.176428	8244.394531
10057.710188	0.095581	0.176428	8329.939453
10057.711080	0.095570	0.176428	8415.187500
10057.712013	0.095555	0.176428	8504.340820
10057.712930	0.095548	0.176428	8591.958008
10057.713830	0.095464	0.176428	8677.875977
10057.714719	0.095614	0.176428	8762.876953
10057.715663	0.095581	0.176428	8853.105469
10057.716561	0.095479	0.176428	8938.844727
10058.723783	1.315697	0.170684	572.328186
10058.724757	1.806266	0.170684	2331.631104
10058.725660	1.767173	0.170684	3927.388184
10058.726565	1.714318	0.170684	5478.845703
10058.727455	1.663129	0.170684	6959.030273
10058.728403	1.135675	0.170684	8035.650391
10058.729307	0.111251	0.170684	8136.221680
10058.730201	0.095442	0.170684	8221.546875
10058.731132	0.095581	0.170684	8310.533203
10058.732037	0.095687	0.170684	8397.129883
10058.732944	0.095475	0.170684	8483.725586
10058.733833	0.095621	0.170684	8568.733398
10058.734779	0.095577	0.170684	8659.149414
10058.735683	0.095555	0.170684	8745.531250
10058.736579	0.095632	0.170684	8831.217773
10058.737467	0.095618	0.170684	8916.125977
10059.725284	1.349476	0.185105	608.613831
10059.726189	1.806321	0.185105	2243.334229
10059.727085	1.770220	0.185105	3829.451172
10059.728058	1.714050	0.185105	5497.222168
10059.728962	1.662275	0.185105	6999.918945
10059.729880	1.139648	0.185105	8046.116211
10059.730766	0.113042	0.185105	8146.271484
10059.731713	0.095599	0.185105	8236.803711
10059.732624	0.095475	0.185105	8323.781250
10059.733520	0.095548	0.185105	8409.392578
10059.734454	0.095599	0.185105	8498.682617
10059.735357	0.095592	0.185105	8585.001953
10059.736259	0.095541	0.185105	8671.179687
10059.737146	0.095482	0.185105	8755.872070
10059.738093	0.095555	0.185105	8846.363281
10059.738991	0.095559	0.185105	8932.175781
10060.744207	1.361499	0.187716	686.195557
10060.745130	1.806489	0.187716	2353.584961
10060.746033	1.766268	0.187716	3948.525391
10060.746925	1.713951	0.187716	5477.370117
10060.747862	1.661202	0.187716	7033.916504
10060.748785	1.091814	0.187716	8041.660645
10060.749688	0.107615	0.187716	8138.836914
10060.750576	0.095464	0.187716	8223.608398
10060.751526	0.095676	0.187716	8314.500977
10060.752434	0.095526	0.187716	8401.238281
10060.753328	0.095636	0.187716	8486.737305
10060.754250	0.095654	0.187716	8574.930664
10060.755156	0.095632	0.187716	8661.573242
10060.756060	0.095559	0.187716	8747.958984
10060.756945	0.095563	0.187716	8832.532227
10060.757875	0.095654	0.187716	8921.491211
10061.742554	1.344606	0.202745	610.450989
10061.743446	1.806178	0.202745	2221.561768
10061.744392	1.768143	0.202745	3894.225342
10061.745307	1.714699	0.202745	5463.174805
10061.746215	1.663352	0.202745	6973.498535
10061.747116	1.170575	0.202745	8028.186523
10061.748071	0.108765	0.202745	8132.056641
10061.748974	0.095519	0.202745	8218.310547
10061.749868	0.095621	0.202745	8303.795898
10061.750799	0.095651	0.202745	8392.846680
10061.751700	0.095603	0.202745	8478.985352
10061.752592	0.095548	0.202745	8564.213867
10061.753475	0.095563	0.202745	8648.595703
10061.754408	0.095610	0.202745	8737.799805
10061.755315	0.095698	0.202745	8824.597656
10061.756219	0.095603	0.202745	8911.022461
10062.759373	1.324164	0.203358	581.307922
10062.760270	1.805673	0.203358	2200.996338
10062.761233	1.768022	0.203358	3903.602051
10062.762140	1.715006	0.203358	5459.112305
10062.763042	1.663627	0.203358	6959.703613
10062.763986	1.130039	0.203358	8026.460449
10062.764899	0.111075	0.203358	8127.872559
10062.765795	0.095449	0.203358	8213.395508
10062.766694	0.095552	0.203358	8299.296875
10062.767618	0.095592	0.203358	8387.624023
10062.768527	0.095647	0.203358	8474.567383
