time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10034.157310	209.356781	0.513899	0.225264	105
10036.175747	210.070312	0.514258	0.224866	107
10038.193067	210.366547	0.515924	0.223789	109
10040.206671	210.229462	0.516293	0.223035	111
10042.223705	210.463501	0.516272	0.222150	113
10044.246199	211.276001	0.516620	0.221155	115
10046.265496	211.306808	0.518214	0.219967	117
10048.282854	210.734940	0.518499	0.219631	119
10050.297475	210.308685	0.520264	0.219444	121
10052.317401	210.362701	0.521410	0.218947	123
10054.339683	210.593719	0.521871	0.218468	125
10056.364929	211.207153	0.522847	0.217659	127
10058.389082	212.057266	0.525178	0.216045	129
10060.408570	212.512070	0.526524	0.215502	131
10062.425363	212.736481	0.527797	0.215231	133
10064.440801	213.115814	0.529424	0.214820	135
10066.457170	213.774521	0.530290	0.213607	137
10068.477142	214.499557	0.529311	0.211789	139
10070.496751	215.207474	0.530808	0.209972	141
10072.515491	215.536133	0.531999	0.209178	143
10074.534209	215.832352	0.532603	0.207738	145
10076.553555	215.940247	0.533393	0.206572	147
10078.570547	215.863708	0.535485	0.205640	149
10080.587345	215.582947	0.536832	0.205412	151
10082.604355	215.834061	0.536696	0.204155	153
10084.626169	216.502243	0.536752	0.202570	155
10086.649149	217.515854	0.537002	0.201197	157
10088.673047	218.534027	0.536555	0.200228	159
10090.698226	219.685776	0.535763	0.199941	161
10092.721568	220.692963	0.535773	0.199969	163
10094.749559	220.962982	0.538258	0.199246	165
10096.767248	220.264160	0.540918	0.197789	167
10098.781687	219.280579	0.541978	0.196885	169
10100.793921	218.771805	0.542987	0.196053	171
10102.810901	218.713730	0.544087	0.195233	173
10104.832581	219.437408	0.544953	0.194500	175
10106.852581	220.270386	0.546616	0.193477	177
10108.870511	220.678604	0.547148	0.192608	179
10110.888806	221.010254	0.547783	0.191832	181
10112.906082	221.209427	0.549484	0.191099	183
10114.922713	221.175980	0.550349	0.190284	185
10116.940989	221.350479	0.550425	0.189234	187
10118.959869	221.515411	0.551214	0.188239	189
10120.979276	221.633438	0.551376	0.187065	191
10122.997632	221.715927	0.551425	0.186230	193
10125.017531	221.747986	0.552864	0.185320	195
10127.037505	221.815475	0.553419	0.184610	197
10129.057834	222.023315	0.554976	0.184145	199
10131.077406	222.113525	0.556774	0.183546	201
10133.094662	222.091293	0.558218	0.183005	203
10135.107889	221.673965	0.560292	0.182244	205
10137.120704	221.613373	0.561411	0.181680	207
10139.136707	221.757721	0.561518	0.180604	209
10141.155433	222.304611	0.562087	0.179513	211
10143.175269	222.870758	0.563818	0.178254	213
10145.195394	223.545395	0.563321	0.176986	215
10147.216187	224.082413	0.564264	0.175543	217
10149.235415	224.474350	0.565213	0.174664	219
10151.255410	224.753067	0.567708	0.173255	221
10153.273758	225.021133	0.567764	0.172778	223
10155.293319	225.260956	0.567641	0.171436	225
10157.312911	225.704239	0.567041	0.170256	227
10159.334141	225.996017	0.568009	0.169711	229
10161.355662	226.500366	0.569324	0.169123	231
10163.377409	226.777267	0.569157	0.168661	233
10165.398138	226.913147	0.570373	0.167358	235
10167.416818	226.889664	0.571398	0.166525	237
10169.434281	226.479218	0.574033	0.165570	239
10171.449920	226.172455	0.575757	0.164918	241
10173.467004	225.862839	0.575800	0.163998	243
10175.485785	226.093338	0.577186	0.163001	245
10177.504352	226.330521	0.578266	0.161805	247
10179.522862	226.772751	0.579219	0.160851	249
10181.541855	227.147644	0.580454	0.159399	251
10183.559675	227.509674	0.578951	0.157956	253
10185.577999	227.721329	0.580638	0.156920	255
10187.595403	227.886292	0.580996	0.155853	1
10189.613740	227.924362	0.581843	0.155022	3
10191.631913	228.120026	0.582720	0.154200	5
10193.650242	228.092407	0.583560	0.153287	7
10195.669452	228.261139	0.585017	0.152111	9
10197.688468	228.276764	0.585213	0.151340	11
10199.707798	228.436295	0.587190	0.150246	13
10201.726457	228.461761	0.587820	0.149974	15
10203.744878	228.460052	0.590247	0.148847	17
10205.760935	228.366379	0.590227	0.148488	19
10207.775849	228.255112	0.591995	0.147647	21
