crossing time (s)	slope (V/s)	crossing number
9302.416114	4.596447	8343
9303.422717	4.341214	8344
9304.426731	3.944159	8345
9305.446843	2.932841	8346
9306.454671	3.587775	8347
9307.469188	5.175938	8348
9308.473510	6.269409	8349
9309.481727	6.755608	8350
9310.487131	6.753704	8351
9311.494618	6.712227	8352
9312.504941	5.919158	8353
9313.516418	5.759259	8354
9314.527832	5.555616	8355
9315.537557	5.523472	8356
9316.547899	5.536526	8357
9317.561171	5.490561	8358
9318.568888	5.956313	8359
9319.581788	6.063915	8360
9320.588717	6.020088	8361
9321.600574	5.768118	8362
9322.605083	5.109888	8363
9323.617634	3.822555	8364
9324.622407	2.949174	8365
9325.636793	1.498352	8366
9326.649929	1.574458	8367
9327.653555	2.595377	8368
9328.668814	2.867064	8369
9329.660809	4.918971	8370
9330.683893	4.363825	8371
9331.688938	5.025359	8372
9332.713080	4.581109	8373
9333.722150	4.404667	8374
9334.737120	4.444499	8375
9335.745225	4.270096	8376
9336.748845	3.770068	8377
9337.758890	4.249998	8378
9338.760190	4.527401	8379
9339.771803	4.731414	8380
9340.777041	4.862268	8381
9341.787451	4.821629	8382
9342.797610	4.647608	8383
9343.806231	4.594584	8384
9344.818752	4.582518	8385
9345.822514	4.779574	8386
9346.837748	4.479949	8387
9347.841837	4.825701	8388
9348.857525	5.174337	8389
9349.861297	5.576301	8390
9350.875928	5.753567	8391
9351.879853	6.082140	8392
9352.893712	6.170393	8393
9353.897724	6.343584	8394
9354.912015	6.286760	8395
9355.915816	6.859602	8396
9356.930558	6.579292	8397
9357.935538	7.162225	8398
9358.946401	6.607436	8399
9359.954231	6.583625	8400
9360.963197	5.790849	8401
9361.975944	5.070308	8402
9362.983374	4.833199	8403
9363.999568	4.499910	8404
9365.001445	4.980414	8405
9366.015108	4.594604	8406
9367.017943	4.850569	8407
9368.029150	4.771106	8408
9369.038803	4.527991	8409
9370.047528	4.113111	8410
9371.066792	3.868040	8411
9372.071209	4.142513	8412
9373.091034	4.937663	8413
9374.093843	5.193041	8414
9375.107592	5.729421	8415
9376.111847	5.874203	8416
9377.122797	5.994814	8417
9378.130129	5.869297	8418
9379.138368	5.690724	8419
9380.150582	5.469907	8420
9381.157340	5.619332	8421
9382.169803	5.573485	8422
9383.175303	6.037406	8423
9384.188543	6.228320	8424
9385.194361	6.281900	8425
9386.206050	6.492457	8426
9387.211621	6.559668	8427
9388.225224	6.758011	8428
9389.230729	6.760360	8429
9390.245828	7.004774	8430
9391.252635	6.870821	8431
9392.266752	6.956958	8432
9393.271913	6.479041	8433
9394.288157	6.364728	8434
9395.292317	5.320677	8435
9396.306325	4.787442	8436
9397.307534	3.524787	8437
9398.317384	2.872122	8438
9399.324476	3.153201	8439
9400.327642	3.008313	8440
9401.339042	4.208371	8441
9402.339019	5.821482	8442
9403.356047	5.980579	8443
9404.361856	7.133367	8444
9405.379701	6.813464	8445
9406.387895	6.703419	8446
9407.407404	6.417490	8447
9408.416115	6.008700	8448
9409.430952	5.693574	8449
9410.437988	5.173575	8450
9411.442903	4.357444	8451
9412.452300	4.731891	8452
9413.453608	4.872779	8453
9414.466440	5.457488	8454
9415.468105	6.091850	8455
9416.481427	6.309737	8456
9417.487416	6.405289	8457
9418.501343	6.140409	8458
9419.509717	6.016701	8459
9420.521791	6.212855	8460
9421.530829	6.518759	8461
9422.541836	6.360271	8462
9423.550770	6.614487	8463
9424.559644	6.415224	8464
9425.568957	6.641236	8465
9426.577825	6.370098	8466
9427.586677	6.286412	8467
9428.596807	6.273695	8468
9429.605530	6.404138	8469
9430.616806	6.756027	8470
9431.622940	6.791271	8471
9432.635397	6.965079	8472
9433.640123	6.949491	8473
9434.653168	7.173546	8474
