time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9302.415505	200.053101	0.568971	0.196946	151
9304.426731	200.022934	0.570526	0.196565	153
9306.454462	200.725708	0.571892	0.195424	155
9308.473350	200.786896	0.575854	0.194599	157
9310.488909	200.201370	0.577587	0.194789	159
9312.507165	200.177185	0.581185	0.194242	161
9314.528216	200.480881	0.584067	0.193285	163
9316.547832	200.995224	0.585967	0.191769	165
9318.568681	201.541245	0.589168	0.190891	167
9320.587775	201.754959	0.591258	0.189818	169
9322.604289	201.991608	0.592770	0.187807	171
9324.622409	201.844101	0.594314	0.186736	173
9326.645084	201.287598	0.597719	0.185984	175
9328.664297	200.501541	0.600501	0.186417	177
9330.684725	200.989502	0.604855	0.186036	179
9332.712957	202.818161	0.605545	0.184335	181
9334.735977	204.213608	0.607203	0.183145	183
9336.748682	204.425034	0.611129	0.181788	185
9338.760334	203.864670	0.612328	0.180594	187
9340.777281	203.294769	0.615209	0.180390	189
9342.798132	203.208588	0.617527	0.179750	191
9344.818845	203.072006	0.618774	0.179515	193
9346.838088	202.912796	0.621000	0.178734	195
9348.858097	203.247238	0.624551	0.177796	197
9350.876707	203.440811	0.625996	0.177293	199
9352.894154	203.406754	0.628341	0.176219	201
9354.912009	203.460236	0.631437	0.175917	203
9356.930202	203.659424	0.633140	0.175385	205
9358.947188	203.831406	0.636085	0.174857	207
9360.964708	204.137329	0.637188	0.174119	209
9362.983979	204.731018	0.639046	0.173037	211
9365.002381	204.895767	0.639625	0.172343	213
9367.019250	204.510956	0.641226	0.172372	215
9369.039864	204.455612	0.642248	0.172036	217
9371.066793	204.847504	0.645123	0.171240	219
9373.090172	205.549118	0.648158	0.170513	221
9375.106727	205.760696	0.651633	0.169925	223
9377.122436	205.841064	0.653152	0.169358	225
9379.138765	206.100769	0.654588	0.168525	227
9381.157334	206.334106	0.656021	0.167944	229
9383.175016	206.525085	0.656941	0.167396	231
9385.192826	206.592056	0.659377	0.166807	233
9387.210594	206.502411	0.659828	0.166617	235
9389.229559	206.852295	0.661410	0.165964	237
9391.249464	207.074081	0.663099	0.165183	239
9393.269142	207.531021	0.664170	0.164612	241
9395.289815	207.849442	0.666195	0.163973	243
9397.308504	207.792465	0.668336	0.163455	245
9399.324498	206.932114	0.671958	0.163065	247
9401.339351	205.932236	0.672858	0.163688	249
9403.358859	206.047379	0.674161	0.163457	251
9405.381746	206.663071	0.676571	0.163342	253
9407.406460	207.851852	0.677863	0.162224	255
9409.428195	208.814285	0.679926	0.161667	1
9411.442286	209.063797	0.681184	0.161367	3
9413.453991	208.716705	0.684439	0.161106	5
9415.469512	208.506317	0.686038	0.160589	7
9417.488740	208.400894	0.686914	0.160364	9
9419.510140	208.752243	0.687518	0.159689	11
9421.530736	209.007187	0.689904	0.159228	13
9423.549911	209.056778	0.691268	0.158797	15
9425.568139	209.195755	0.693860	0.158677	17
9427.586447	209.261795	0.695928	0.158540	19
9429.604610	209.589691	0.697484	0.158283	21
9431.622161	209.652954	0.698389	0.157715	23
9433.638831	209.806244	0.700872	0.157147	25
9435.656725	209.765274	0.701363	0.156801	27
9437.674279	209.847900	0.701658	0.156419	29
9439.691745	209.511566	0.702835	0.156689	31
9441.709610	209.366455	0.703581	0.157184	33
9443.729718	209.323151	0.706674	0.156501	35
9445.750116	209.295044	0.707665	0.155846	37
9447.767914	209.343353	0.710538	0.154823	39
9449.783705	209.156815	0.711308	0.154461	41
9451.799591	209.260834	0.713505	0.153624	43
9453.817033	209.463547	0.713511	0.153014	45
9455.835931	209.966492	0.715161	0.152401	47
9457.855271	210.310486	0.715729	0.151704	49
