time (s)	coil I (A)	last det (V)	int current (uC)
7806.325209	1.331862	0.348458	600.669617
7806.326103	1.807775	0.348458	2216.820068
7806.327047	1.770136	0.348458	3887.828125
7806.327969	1.716262	0.348458	5470.221680
7806.328873	1.664949	0.348458	6975.335449
7806.329765	1.615660	0.348458	8416.504883
7806.330729	1.566720	0.348458	9926.823242
7806.331639	1.294900	0.348458	11105.181641
7806.332537	0.150150	0.348458	11240.016602
7806.333466	0.095533	0.348458	11328.767578
7806.334365	0.095647	0.348458	11414.753906
7806.335261	0.095566	0.348458	11500.381836
7806.336144	0.095537	0.348458	11584.741211
7806.337116	0.095669	0.348458	11677.731445
7806.338024	0.095541	0.348458	11764.482422
7806.338920	0.095629	0.348458	11850.166016
7806.339807	0.095508	0.348458	11934.881836
7806.340761	0.095563	0.348458	12026.048828
7807.348682	1.315708	0.360611	572.333008
7807.349640	1.806259	0.360611	2302.728760
7807.350549	1.769289	0.360611	3911.012939
7807.351456	1.716277	0.360611	5467.675781
7807.352357	1.665051	0.360611	6967.887207
7807.353298	1.614562	0.360611	8487.189453
7807.354209	1.567006	0.360611	9914.731445
7807.355120	1.306051	0.360611	11104.543945
7807.356013	0.154318	0.360611	11242.349609
7807.356976	0.095673	0.360611	11334.482422
7807.357889	0.095640	0.360611	11421.801758
7807.358776	0.095599	0.360611	11506.598633
7807.359710	0.095764	0.360611	11596.041992
7807.360605	0.095570	0.360611	11681.577148
7807.361502	0.095621	0.360611	11767.349609
7807.362393	0.095790	0.360611	11852.698242
7807.363337	0.095757	0.360611	11943.092773
7807.364234	0.095673	0.360611	12028.911133
7808.337355	1.326555	0.362770	579.704590
7808.338259	1.807628	0.362770	2213.800293
7808.339152	1.772355	0.362770	3796.513184
7808.340111	1.717324	0.362770	5443.427246
7808.341025	1.665458	0.362770	6965.655762
7808.341924	1.616565	0.362770	8418.947266
7808.342871	1.568492	0.362770	9904.309570
7808.343775	1.312009	0.362770	11090.366211
7808.344688	0.153981	0.362770	11230.950195
7808.345574	0.095449	0.362770	11315.518555
7808.346508	0.095669	0.362770	11404.873047
7808.347406	0.095596	0.362770	11490.717773
7808.348310	0.095464	0.362770	11577.017578
7808.349197	0.095607	0.362770	11661.820312
7808.350139	0.095570	0.362770	11751.847656
7808.351046	0.095618	0.362770	11838.573242
7808.351942	0.095596	0.362770	11924.226562
7808.352869	0.095662	0.362770	12012.905273
7809.357782	1.337659	0.387464	596.595825
7809.358689	1.807778	0.387464	2236.250977
7809.359585	1.772146	0.387464	3824.093750
7809.360550	1.716101	0.387464	5480.131348
7809.361473	1.663337	0.387464	7015.391602
7809.362396	1.613833	0.387464	8504.958984
7809.363289	1.566753	0.387464	9904.069336
7809.364249	1.246245	0.387464	11100.464844
7809.365158	0.136890	0.387464	11224.897461
7809.366048	0.095446	0.387464	11309.843750
7809.366985	0.095658	0.387464	11399.475586
7809.367892	0.095607	0.387464	11486.190430
7809.368808	0.095533	0.387464	11573.699219
7809.369708	0.095522	0.387464	11659.668945
7809.370661	0.095581	0.387464	11750.757812
7809.371569	0.095585	0.387464	11837.548828
7809.372496	0.095548	0.387464	11926.122070
7809.373386	0.095574	0.387464	12011.182617
7810.349569	1.390939	0.357078	685.732788
7810.350482	1.807606	0.357078	2336.077148
7810.351387	1.768931	0.357078	3936.959473
7810.352278	1.715925	0.357078	5465.849121
7810.353222	1.662858	0.357078	7035.586914
7810.354138	1.613335	0.357078	8513.401367
7810.355041	1.566551	0.357078	9927.997070
7810.355979	1.264904	0.357078	11114.476562
7810.356897	0.136798	0.357078	11240.057617
7810.357800	0.095453	0.357078	11326.251953
7810.358689	0.095453	0.357078	11411.109375
7810.359638	0.095706	0.357078	11501.933594
7810.360541	0.095585	0.357078	11588.247070
7810.361438	0.095508	0.357078	11673.917969
7810.362321	0.095500	0.357078	11758.245117
7810.363262	0.095621	0.357078	11848.224609
7810.364168	0.095519	0.357078	11934.764648
7810.365067	0.095552	0.357078	12020.666016
7811.365328	1.318663	0.367000	578.893188
7811.366273	1.807987	0.367000	2287.440918
7811.367187	1.769180	0.367000	3904.471191
7811.368102	1.716094	0.367000	5474.696777
7811.368998	1.664033	0.367000	6965.670410
7811.369952	1.613661	0.367000	8505.102539
7811.370862	1.566464	0.367000	9930.583984
7811.371757	1.306293	0.367000	11099.715820
7811.372699	0.148667	0.367000	11239.759766
7811.373596	0.095555	0.367000	11325.472656
7811.374496	0.095669	0.367000	11411.574219
7811.375389	0.095680	0.367000	11497.016602
7811.376328	0.095695	0.367000	11586.874023
7811.377233	0.095665	0.367000	11673.451172
7811.378132	0.095533	0.367000	11759.335937
7811.379042	0.095596	0.367000	11846.328125
7811.379961	0.095720	0.367000	11934.294922
7811.380868	0.095629	0.367000	12021.030273
7812.365261	1.326390	0.335833	584.938171
7812.366228	1.807859	0.335833	2333.137695
7812.367142	1.768275	0.335833	3949.341309
7812.368041	1.715610	0.335833	5491.674805
7812.368959	1.663304	0.335833	7018.588379
7812.369886	1.612965	0.335833	8513.806641
7812.370807	1.565610	0.335833	9955.734375
7812.371713	1.269998	0.335833	11106.352539
7812.372657	0.135022	0.335833	11233.813477
7812.373560	0.095544	0.335833	11320.089844
7812.374459	0.095665	0.335833	11406.092773
7812.375344	0.095669	0.335833	11490.759766
7812.376293	0.095713	0.335833	11581.590820
7812.377199	0.095508	0.335833	11668.121094
7812.378090	0.095585	0.335833	11753.287109
7812.379022	0.095709	0.335833	11842.488281
7812.379928	0.095640	0.335833	11929.137695
7812.380831	0.095651	0.335833	12015.509766
7813.380047	1.329569	0.347282	586.339966
7813.380947	1.807599	0.347282	2213.178955
7813.381843	1.772483	0.347282	3801.323730
7813.382813	1.716559	0.347282	5466.385742
7813.383726	1.664685	0.347282	6986.243164
7813.384630	1.615375	0.347282	8446.541992
7813.385557	1.567958	0.347282	9900.039062
7813.386476	1.309449	0.347282	11103.422852
7813.387389	0.150868	0.347282	11241.165039
7813.388278	0.095570	0.347282	11326.126953
7813.389202	0.095680	0.347282	11414.535156
7813.390106	0.095662	0.347282	11501.013672
7813.391010	0.095684	0.347282	11587.511719
7813.391900	0.095603	0.347282	11672.598633
7813.392850	0.095698	0.347282	11763.511719
7813.393753	0.095607	0.347282	11849.844727
7813.394649	0.095581	0.347282	11935.485352
7813.395571	0.095614	0.347282	12023.641602
7814.383594	1.348531	0.319119	620.324463
7814.384501	1.807635	0.319119	2259.849854
7814.385392	1.771304	0.319119	3838.081543
7814.386348	1.715215	0.319119	5477.827148
7814.387272	1.663026	0.319119	7014.463379
7814.388181	1.613826	0.319119	8481.430664
7814.389078	1.566687	0.319119	9886.749023
