crossing time (s)	slope (V/s)	crossing number
7805.078112	-0.124288	6862
7806.087152	0.823146	6863
7807.104405	0.856368	6864
7808.089851	3.361882	6865
7809.126210	2.551137	6866
7810.099349	5.294159	6867
7811.116646	4.358740	6868
7812.114915	5.743488	6869
7813.130902	4.964156	6870
7814.133113	5.601003	6871
7815.149029	4.574200	6872
7816.153249	5.368718	6873
7817.168721	4.446158	6874
7818.176150	4.488525	6875
7819.197317	2.981992	6876
7820.216997	1.973556	6877
7821.222930	2.122668	6878
7822.240969	2.289842	6879
7823.245140	1.834348	6880
7824.260253	1.989802	6881
7825.265359	1.566764	6882
7826.277157	1.554417	6883
7827.287344	1.999702	6884
7828.288981	1.987885	6885
7829.311312	3.328852	6886
7830.310622	3.633142	6887
7831.328867	4.458071	6888
7832.326892	4.717874	6889
7833.339461	4.421860	6890
7834.339891	4.470824	6891
7835.354184	3.789394	6892
7836.361650	3.599624	6893
7837.372911	3.660530	6894
7838.384451	3.468642	6895
7839.391032	3.670055	6896
7840.403998	3.401055	6897
7841.409319	3.577781	6898
7842.424794	3.121124	6899
7843.429752	3.283356	6900
7844.445385	3.406953	6901
7845.447391	3.806136	6902
7846.461240	3.701843	6903
7847.463407	4.279632	6904
7848.478249	4.080183	6905
7849.482413	4.520200	6906
7850.499290	4.087450	6907
7851.506670	4.547035	6908
7852.522616	4.729086	6909
7853.529995	5.268109	6910
7854.543970	5.652893	6911
7855.554365	5.595341	6912
7856.568483	5.881984	6913
7857.577680	5.562970	6914
7858.585500	5.045190	6915
7859.595529	4.645644	6916
7860.594378	3.605648	6917
7861.607519	3.496054	6918
7862.603643	3.644134	6919
7863.622379	3.642690	6920
7864.625177	4.101181	6921
7865.642523	4.622959	6922
7866.649074	5.137400	6923
7867.660270	5.382804	6924
7868.668770	5.124209	6925
7869.676993	4.943288	6926
7870.688244	4.709601	6927
7871.692636	4.368388	6928
7872.706323	4.271954	6929
7873.709872	4.032724	6930
7874.724510	4.165648	6931
7875.731311	4.096762	6932
7876.745526	4.265691	6933
