time (s)	coil I (A)	last det (V)	int current (uC)
5010.912728	1.338878	0.166587	591.784180
5010.913702	0.621592	0.166587	1197.214600
5010.914612	0.095830	0.166587	1284.419922
5010.915536	0.095581	0.166587	1372.736816
5010.916422	0.095479	0.166587	1457.330811
5010.917356	0.095420	0.166587	1546.453003
5010.918256	0.095358	0.166587	1632.274902
5010.919145	0.095490	0.166587	1717.165039
5010.920075	0.095515	0.166587	1805.994141
5010.920993	0.095424	0.166587	1893.593018
5010.921899	0.095350	0.166587	1979.980469
5010.922789	0.095416	0.166587	2064.900879
5011.930579	1.344104	0.190350	606.190918
5011.931486	0.698027	0.190350	1239.301758
5011.932419	0.096489	0.190350	1329.326172
5011.933334	0.095493	0.190350	1416.702393
5011.934241	0.095438	0.190350	1503.264893
5011.935136	0.095468	0.190350	1588.708374
5011.936080	0.095541	0.190350	1678.898804
5011.936980	0.095497	0.190350	1764.845947
5011.937882	0.095391	0.190350	1850.888306
5011.938768	0.095559	0.190350	1935.553711
5011.939700	0.095563	0.190350	2024.618164
5011.940606	0.095431	0.190350	2111.078613
5012.929030	1.346389	0.177722	671.848206
5012.929938	0.606361	0.177722	1222.424072
5012.930845	0.095903	0.177722	1309.408325
5012.931740	0.095442	0.177722	1394.828857
5012.932664	0.095548	0.177722	1483.115234
5012.933572	0.095515	0.177722	1569.843018
5012.934474	0.095500	0.177722	1655.984497
5012.935361	0.095511	0.177722	1740.703125
5012.936308	0.095563	0.177722	1831.201050
5012.937215	0.095511	0.177722	1917.829956
5012.938109	0.095544	0.177722	2003.246704
5012.939053	0.095607	0.177722	2093.499512
5013.942266	1.341691	0.199905	652.061646
5013.943191	0.595397	0.199905	1202.803589
5013.944086	0.095947	0.199905	1288.676392
5013.944974	0.095468	0.199905	1373.451538
5013.945911	0.095629	0.199905	1463.055542
5013.946821	0.095581	0.199905	1550.034302
5013.947725	0.095555	0.199905	1636.416382
5013.948613	0.095599	0.199905	1721.308594
5013.949558	0.095563	0.199905	1811.615356
5013.950459	0.095504	0.199905	1897.664551
5013.951351	0.095438	0.199905	1982.795410
5013.952284	0.095563	0.199905	2071.955566
5014.942694	1.346667	0.206846	616.773682
5014.943626	0.653606	0.206846	1225.934326
5014.944516	0.096189	0.206846	1311.542480
5014.945436	0.095442	0.206846	1399.348999
5014.946345	0.095563	0.206846	1486.215576
5014.947254	0.095497	0.206846	1573.022217
5014.948151	0.095486	0.206846	1658.672974
5014.949086	0.095629	0.206846	1748.085815
5014.949986	0.095504	0.206846	1834.039551
5014.950883	0.095629	0.206846	1919.818481
5014.951768	0.095471	0.206846	2004.310547
5014.952695	0.095541	0.206846	2092.876953
5015.953376	1.355603	0.218464	614.088196
5015.954299	0.654639	0.218464	1218.319702
5015.955231	0.095892	0.218464	1307.691406
