crossing time (s)	slope (V/s)	crossing number
8193.145643	4.502557	7246
8194.147035	4.202323	7247
8195.163192	4.800818	7248
8196.167680	4.911989	7249
8197.181325	5.742164	7250
8198.188126	6.199646	7251
8199.197552	6.292133	7252
8200.206698	6.415618	7253
8201.213047	6.181827	7254
8202.222121	6.164194	7255
8203.230695	5.803417	7256
8204.238444	5.880640	7257
8205.248301	5.537209	7258
8206.256749	5.658850	7259
8207.266578	5.697226	7260
8208.271998	5.707366	7261
8209.284022	5.509734	7262
8210.287367	5.152231	7263
8211.299388	4.790661	7264
8212.301129	4.556669	7265
8213.316566	3.846252	7266
8214.317949	3.518128	7267
8215.333676	2.984682	7268
8216.337518	3.148817	7269
8217.348924	2.906843	7270
8218.356922	3.611133	7271
8219.363048	3.905683	7272
8220.376618	4.365769	7273
8221.380563	5.081961	7274
8222.397393	5.117218	7275
8223.400384	5.359755	7276
8224.419372	5.210597	7277
8225.423438	5.225673	7278
8226.442229	5.401076	7279
8227.446013	5.125379	7280
8228.461473	5.091736	7281
8229.465080	4.851684	7282
8230.476544	4.635286	7283
8231.481955	4.678629	7284
8232.490421	4.438462	7285
8233.498539	4.764907	7286
8234.504557	4.634771	7287
8235.515014	4.871141	7288
8236.519851	4.819695	7289
8237.533176	5.062537	7290
8238.537757	4.866553	7291
8239.550609	5.381142	7292
8240.555865	5.267503	7293
8241.568373	5.706235	7294
8242.571416	5.821785	7295
8243.584976	6.072107	7296
8244.590549	6.017668	7297
8245.601621	6.269450	7298
8246.607780	6.282431	7299
8247.617036	6.495015	7300
8248.625936	6.223727	7301
8249.633359	6.366644	7302
8250.643650	6.024398	7303
8251.650043	5.907552	7304
8252.664994	5.455960	7305
8253.668592	5.498660	7306
8254.686070	5.203175	7307
8255.687794	5.305419	7308
8256.703266	5.393068	7309
8257.706228	5.377110	7310
8258.719450	5.425676	7311
8259.724897	5.819246	7312
8260.734602	5.608171	7313
8261.743575	5.580011	7314
8262.750726	5.398743	7315
8263.761825	5.118341	7316
8264.769040	5.134843	7317
8265.783900	5.205500	7318
8266.787461	5.179651	7319
8267.802927	5.446899	7320
8268.806364	5.436088	7321
8269.819583	6.030508	7322
8270.822701	5.325363	7323
8271.839186	5.915878	7324
8272.841060	6.411846	7325
8273.855126	6.338692	7326
8274.860691	6.395952	7327
8275.873327	6.467349	7328
8276.877766	6.615483	7329
8277.891094	6.538600	7330
8278.895595	6.519984	7331
8279.909391	6.466137	7332
8280.914701	6.365353	7333
8281.930804	6.501710	7334
8282.933935	6.149050	7335
8283.949422	5.977405	7336
8284.952482	5.314643	7337
8285.967748	5.231084	7338
8286.969564	4.488838	7339
8287.982846	4.360115	7340
8288.986911	4.045825	7341
8289.996226	3.872943	7342
8291.003664	4.131364	7343
8292.008614	4.709635	7344
8293.020082	5.136807	7345
8294.023635	5.870760	7346
8295.038221	5.905736	7347
8296.042685	6.584087	7348
8297.058020	6.631770	7349
8298.063467	6.977551	7350
8299.079736	7.074060	7351
8300.084781	7.023355	7352
8301.100757	6.960336	7353
8302.105144	6.750553	7354
8303.120440	6.790811	7355
