crossing time (s)	slope (V/s)	crossing number
5482.617068	4.824226	4566
5483.617843	4.447048	4567
5484.631686	3.971068	4568
5485.637010	4.008881	4569
5486.645704	3.697604	4570
5487.660848	3.588905	4571
5488.665442	3.464880	4572
5489.682818	3.852894	4573
5490.687165	3.744278	4574
5491.698454	4.189877	4575
5492.707197	4.065744	4576
5493.712972	4.326969	4577
5494.724279	4.355111	4578
5495.728560	4.570108	4579
5496.740659	4.135651	4580
5497.743813	4.359918	4581
5498.757527	4.209912	4582
5499.760992	4.233648	4583
5500.774175	4.013631	4584
5501.778870	4.324642	4585
5502.789836	3.965486	4586
5503.798507	4.260034	4587
5504.804500	3.969808	4588
5505.817505	4.170348	4589
5506.819599	4.147965	4590
5507.833673	4.464389	4591
5508.836983	4.644356	4592
5509.847752	4.560945	4593
5510.856596	4.680941	4594
5511.860871	4.559569	4595
5512.875781	4.497703	4596
5513.876671	4.267294	4597
5514.889138	4.130036	4598
5515.896888	4.111899	4599
5516.902744	4.221965	4600
5517.917769	4.351295	4601
5518.921520	4.312041	4602
5519.934007	4.121862	4603
5520.942048	4.121378	4604
5521.947080	4.098442	4605
5522.961751	4.265024	4606
5523.962319	4.419004	4607
5524.977023	4.417264	4608
5525.981640	4.508818	4609
5526.991771	4.628580	4610
5528.001210	4.745995	4611
5529.007992	4.699095	4612
5530.019958	4.683996	4613
5531.023302	4.636844	4614
5532.037499	4.480233	4615
5533.040575	4.442116	4616
5534.053930	4.232279	4617
5535.058541	4.314475	4618
5536.070987	3.874095	4619
5537.076260	4.121264	4620
5538.088440	4.101953	4621
5539.093437	4.076131	4622
5540.107292	4.112257	4623
5541.109836	4.205609	4624
5542.125678	4.286939	4625
5543.128824	4.485203	4626
5544.141897	4.717877	4627
5545.145702	5.017539	4628
5546.158570	5.111423	4629
5547.165149	5.113593	4630
5548.171069	5.204249	4631
5549.182872	5.056047	4632
5550.184713	4.936894	4633
5551.198904	4.832277	4634
5552.200339	4.693049	4635
5553.213721	4.640377	4636
5554.219202	4.541914	4637
5555.226757	4.634485	4638
5556.240753	4.075208	4639
5557.244051	4.015102	4640
5558.259274	4.054891	4641
5559.264854	3.898574	4642
5560.274116	4.061015	4643
5561.285639	3.980875	4644
5562.288897	4.394526	4645
5563.305255	4.619651	4646
5564.305182	4.574535	4647
5565.321401	4.747142	4648
5566.322669	4.744275	4649
5567.336665	5.073220	4650
5568.340621	4.847268	4651
5569.351355	5.204876	4652
5570.358097	4.968277	4653
5571.366471	5.082648	4654
5572.374740	4.980700	4655
5573.382439	5.048041	4656
5574.392945	4.812325	4657
