crossing time (s)	slope (V/s)	crossing number
6690.767755	3.510345	5759
6691.767698	3.195805	5760
6692.783485	2.251898	5761
6693.787881	1.944905	5762
6694.810500	0.475697	5763
6695.812235	0.402200	5764
6696.823379	0.390034	5765
6697.832554	0.528967	5766
6698.837682	0.652806	5767
6699.853930	1.506541	5768
6700.854658	1.924504	5769
6701.877616	3.081082	5770
6702.877197	2.908916	5771
6703.892035	3.034633	5772
6704.897672	2.980541	5773
6705.905759	2.875872	5774
6706.913543	2.775934	5775
6707.915123	2.364657	5776
6708.927321	1.991527	5777
6709.928925	1.829371	5778
6710.949845	1.296388	5779
6711.949593	1.581956	5780
6712.969141	2.149573	5781
6713.970042	2.291526	5782
6714.984183	2.752946	5783
6715.985156	2.935631	5784
6716.998884	2.933882	5785
6718.000817	2.766901	5786
6719.017751	2.465160	5787
6720.020428	2.262691	5788
6721.037772	2.186421	5789
6722.038937	2.497604	5790
6723.054401	2.921772	5791
6724.054449	2.959502	5792
6725.069498	2.818985	5793
6726.068273	2.493367	5794
6727.085480	2.363476	5795
6728.085715	2.193590	5796
6729.101367	2.027899	5797
6730.108162	1.754317	5798
6731.115164	2.062558	5799
6732.129374	1.216181	5800
6733.129149	1.792849	5801
6734.152519	1.584870	5802
6735.148314	1.924431	5803
6736.169686	2.492656	5804
6737.167734	2.281213	5805
6738.184024	2.339357	5806
6739.190255	2.157725	5807
6740.198058	2.291743	5808
6741.209091	2.422738	5809
6742.212507	2.361259	5810
6743.228863	2.499675	5811
6744.227998	2.273703	5812
6745.246352	2.723805	5813
6746.246220	2.625109	5814
6747.261272	3.074309	5815
6748.262621	2.813488	5816
6749.274378	2.738069	5817
6750.278735	2.904425	5818
6751.289240	2.570050	5819
6752.297094	2.520088	5820
6753.306396	2.492528	5821
6754.315501	2.637598	5822
6755.324657	2.493415	5823
6756.332465	2.763549	5824
6757.340809	2.725858	5825
6758.349378	2.831354	5826
6759.360042	2.651741	5827
6760.366119	2.784685	5828
6761.381855	2.501721	5829
6762.383698	2.699557	5830
6763.401867	2.491652	5831
6764.403266	2.724711	5832
6765.421014	2.941039	5833
6766.423391	3.076750	5834
6767.440506	3.286722	5835
6768.443637	3.202809	5836
6769.458565	3.194663	5837
6770.466432	2.949753	5838
6771.472715	2.697324	5839
6772.483698	2.626299	5840
6773.484511	2.333064	5841
6774.500169	2.294084	5842
6775.498041	2.254143	5843
6776.516857	2.533795	5844
6777.515753	2.748117	5845
6778.532185	3.129280	5846
6779.533650	3.186185	5847
6780.547825	3.357689	5848
6781.552567	3.128859	5849
6782.563082	3.477068	5850
6783.570389	3.219947	5851
6784.578541	3.278741	5852
6785.587669	3.026479	5853
6786.593747	2.910821	5854
6787.606597	2.810385	5855
6788.610874	2.750841	5856
6789.624931	2.827064	5857
6790.628143	2.973178	5858
6791.642728	3.087541	5859
6792.645443	3.034074	5860
6793.659493	3.200637	5861
6794.662829	3.268663	5862
6795.675681	3.257581	5863
6796.678144	3.293609	5864
6797.691276	3.159224	5865
6798.695563	3.221487	5866
6799.707079	3.139809	5867
6800.712421	3.205616	5868
6801.721014	2.992159	5869
6802.731798	2.859379	5870
6803.736996	2.754206	5871
6804.752148	2.442161	5872
6805.753520	2.770960	5873
6806.772394	2.388296	5874
6807.771488	2.718988	5875
6808.791704	2.429215	5876
6809.790756	2.404292	5877
6810.809821	2.605832	5878
6811.809461	2.538848	5879
6812.825260	2.570928	5880
6813.829830	2.620278	5881
6814.839518	2.616453	5882
6815.846643	2.126896	5883
6816.855390	2.645524	5884
6817.869174	2.855090	5885
6818.872243	2.874824	5886
6819.886766	3.135268	5887
6820.889047	3.010317	5888
6821.904465	3.326863	5889
6822.906479	3.161432	5890
6823.921339	3.254113	5891
6824.923840	3.250489	5892
6825.938125	3.116627	5893
6826.940356	3.329448	5894
6827.953869	3.426023	5895
6828.956366	3.337358	5896
6829.970270	3.275197	5897
6830.973445	3.151555	5898
6831.987930	3.224297	5899
6832.991019	3.370646	5900
6834.006281	3.437947	5901
6835.008792	3.480280	5902
6836.024595	3.530513	5903
6837.026895	3.524960	5904
6838.042488	3.589844	5905
6839.046063	3.615430	5906
6840.060929	3.573904	5907
6841.066647	3.619370	5908
6842.078842	3.642291	5909
6843.086449	3.682455	5910
6844.094908	3.466044	5911
6845.104711	3.524744	5912
6846.108163	3.080660	5913
6847.122241	3.284889	5914
6848.122303	2.866682	5915
6849.139008	2.975039	5916
6850.137026	3.053354	5917
6851.155397	3.318685	5918
6852.154055	3.296341	5919
6853.172011	3.450070	5920
6854.172465	3.499101	5921
6855.188363	3.763935	5922
6856.190918	3.618144	5923
6857.204895	3.645116	5924
6858.209264	3.495173	5925
6859.221479	3.637020	5926
6860.227127	3.519658	5927
6861.237845	3.606740	5928
6862.245226	3.629380	5929
6863.254437	3.610278	5930
6864.262781	3.512654	5931
6865.271271	3.752071	5932
6866.280016	3.640815	5933
6867.288743	3.456175	5934
6868.296671	3.686923	5935
6869.305900	3.831138	5936
6870.313590	3.675888	5937
6871.324120	3.618433	5938
6872.329512	3.728082	5939
6873.341960	3.541969	5940
6874.345915	3.555293	5941
6875.360368	3.443675	5942
6876.362176	3.504665	5943
6877.379060	3.390265	5944
6878.378562	3.432597	5945
6879.397059	3.413655	5946
6880.395837	3.440870	5947
6881.414911	3.528836	5948
6882.412928	3.549311	5949
6883.430841	3.437015	5950
6884.430407	3.397839	5951
6885.445763	3.396080	5952
6886.447945	3.517098	5953
6887.459921	3.256927	5954
6888.466370	3.132932	5955
6889.476696	3.057691	5956
6890.486474	3.112356	5957
6891.493015	3.089038	5958
6892.505129	3.006613	5959
6893.510425	3.146593	5960
