time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6690.767751	34.815674	0.472441	-0.216579	127
6692.781352	35.601410	0.474780	-0.216080	129
6694.806445	34.979847	0.474613	-0.215448	131
6696.820689	33.510571	0.476413	-0.214488	133
6698.833829	31.976021	0.475105	-0.213494	135
6700.859307	30.632542	0.474992	-0.211313	137
6702.878877	30.816837	0.474240	-0.209852	139
6704.898505	31.240187	0.475259	-0.208143	141
6706.914190	32.225845	0.476649	-0.206700	143
6708.927069	33.303780	0.478467	-0.205979	145
6710.949170	33.196793	0.478090	-0.205023	147
6712.970290	32.270622	0.479250	-0.203549	149
6714.984132	32.133839	0.479869	-0.202308	151
6716.998308	32.419151	0.480594	-0.200738	153
6719.016609	32.232918	0.480176	-0.199398	155
6721.037853	31.767471	0.481299	-0.197995	157
6723.055175	31.554176	0.482451	-0.196428	159
6725.069254	31.954668	0.483150	-0.195539	161
6727.083833	32.297962	0.484214	-0.193995	163
6729.098309	32.081097	0.484264	-0.192974	165
6731.111071	31.533827	0.484952	-0.191690	167
6733.127308	30.446632	0.483906	-0.190449	169
6735.150225	29.660240	0.483771	-0.188949	171
6737.170348	29.582727	0.483463	-0.187974	173
6739.190950	29.826841	0.484429	-0.186887	175
6741.211537	30.018692	0.485217	-0.185165	177
6743.229972	30.270723	0.487401	-0.184148	179
6745.247648	30.237965	0.488114	-0.183084	181
6747.261848	30.335007	0.489515	-0.181594	183
6749.274302	30.515139	0.489907	-0.180987	185
6751.289095	30.614408	0.490419	-0.179939	187
6753.305620	30.420649	0.490189	-0.178568	189
6755.323735	30.378496	0.491712	-0.177183	191
6757.340134	30.249554	0.491812	-0.175823	193
6759.358638	30.330826	0.491673	-0.174412	195
6761.379097	30.247625	0.492897	-0.173013	197
6763.400499	29.797922	0.493345	-0.171818	199
6765.421106	29.322208	0.493881	-0.170707	201
6767.440495	28.664286	0.494666	-0.169483	203
6769.459502	28.011564	0.495003	-0.169081	205
6771.473912	27.570370	0.496751	-0.167935	207
6773.486231	27.361971	0.497102	-0.166891	209
6775.498264	27.370111	0.498555	-0.165437	211
6777.515384	27.512724	0.497635	-0.163932	213
6779.533562	27.733948	0.498403	-0.162574	215
6781.552539	27.871759	0.498998	-0.161609	217
6783.570989	28.100067	0.500383	-0.160278	219
6785.588298	28.275787	0.500690	-0.159533	221
6787.607208	28.376879	0.501745	-0.157729	223
6789.625740	28.196857	0.501952	-0.156633	225
6791.643125	28.213581	0.502628	-0.155549	227
