time (s)	coil I (A)	last det (V)	int current (uC)
6696.069109	0.095438	0.259190	3644.631348
6696.070005	0.095471	0.259190	3730.173584
6696.070936	0.095625	0.259190	3819.200439
6696.071837	0.095596	0.259190	3905.332275
6697.072094	1.347231	0.247460	610.295837
6697.072993	1.809844	0.247460	2237.345459
6697.073943	0.840037	0.247460	3035.380127
6697.074851	0.097372	0.247460	3123.793701
6697.075758	0.095383	0.247460	3210.306396
6697.076643	0.095424	0.247460	3294.756348
6697.077568	0.095515	0.247460	3383.107910
6697.078468	0.095548	0.247460	3469.101074
6697.079371	0.095559	0.247460	3555.390869
6697.080262	0.095522	0.247460	3640.501465
6697.081210	0.095537	0.247460	3731.070557
6697.082108	0.095544	0.247460	3816.869385
6697.083003	0.095537	0.247460	3902.375000
6698.082762	1.323973	0.249482	581.224304
6698.083660	1.808174	0.249482	2204.964355
6698.084661	0.731429	0.249482	2937.125244
6698.085566	0.096606	0.249482	3024.553955
6698.086466	0.095383	0.249482	3110.398926
6698.087402	0.095508	0.249482	3199.794189
6698.088296	0.095533	0.249482	3285.201172
6698.089192	0.095460	0.249482	3370.733398
6698.090077	0.095504	0.249482	3455.254639
6698.091003	0.095570	0.249482	3543.752441
6698.091912	0.095482	0.249482	3630.545654
6698.092809	0.095482	0.249482	3716.193115
6698.093723	0.095530	0.249482	3803.507324
6699.085284	1.340416	0.275855	609.889343
6699.086184	1.809719	0.275855	2238.636719
6699.087083	0.879174	0.275855	3029.013672
6699.088025	0.098562	0.275855	3121.859131
6699.088937	0.095464	0.275855	3208.922119
6699.089857	0.095468	0.275855	3296.752197
6699.090756	0.095500	0.275855	3382.607178
6699.091704	0.095486	0.275855	3473.127686
6699.092616	0.095449	0.275855	3560.177246
6699.093534	0.095508	0.275855	3647.853516
6699.094421	0.095522	0.275855	3732.582031
6699.095373	0.095446	0.275855	3823.446289
6699.096260	0.095500	0.275855	3908.155273
6700.114902	1.334561	0.236491	593.879456
6700.115807	1.809554	0.236491	2231.526123
6700.116708	0.874178	0.236491	3019.160889
6700.117667	0.097350	0.236491	3112.519287
6700.118571	0.095442	0.236491	3198.798828
6700.119469	0.095479	0.236491	3284.538574
6700.120405	0.095566	0.236491	3373.988770
6700.121309	0.095618	0.236491	3460.427246
6700.122206	0.095475	0.236491	3546.068115
6700.123095	0.095435	0.236491	3630.909424
6700.124043	0.095552	0.236491	3721.492432
6700.124941	0.095427	0.236491	3807.186035
6700.125843	0.095493	0.236491	3893.320801
6701.112775	1.312983	0.264137	567.208801
6701.113719	1.808826	0.264137	2274.740234
6701.114645	0.803005	0.264137	3018.323242
6701.115543	0.097375	0.264137	3105.766357
6701.116432	0.095460	0.264137	3190.630371
6701.117382	0.095588	0.264137	3281.439453
6701.118283	0.095500	0.264137	3367.485352
6701.119176	0.095460	0.264137	3452.731201
6701.120085	0.095490	0.264137	3539.531250
6701.121015	0.095530	0.264137	3628.374023
6701.121909	0.095479	0.264137	3713.731934
6701.122811	0.095490	0.264137	3799.863525
6701.123738	0.095563	0.264137	3888.450195
6702.130654	1.345335	0.227225	601.364563
6702.131566	1.809781	0.227225	2251.885254
6702.132466	0.871637	0.227225	3036.358398
6702.133391	0.098562	0.227225	3127.528320
6702.134301	0.095471	0.227225	3214.407227
6702.135200	0.095504	0.227225	3300.265381
6702.136100	0.095438	0.227225	3386.159668
6702.137029	0.095515	0.227225	3474.893311
6702.137927	0.095500	0.227225	3560.652832
6702.138832	0.095427	0.227225	3647.014404
6702.139720	0.095475	0.227225	3731.796143
6702.140665	0.095680	0.227225	3822.213623
6702.141560	0.095464	0.227225	3907.653809
6703.131092	1.339874	0.250864	597.583923
6703.131995	1.809708	0.250864	2231.750488
6703.132890	0.900253	0.250864	3037.476562
6703.133844	0.097449	0.250864	3130.442627
6703.134743	0.095358	0.250864	3216.169189
6703.135635	0.095585	0.250864	3301.430664
6703.136545	0.095570	0.250864	3388.399414
6703.137468	0.095665	0.250864	3476.698486
6703.138374	0.095500	0.250864	3563.221924
6703.139267	0.095372	0.250864	3648.389404
6703.140198	0.095552	0.250864	3737.348145
6703.141104	0.095585	0.250864	3823.947998
6703.142012	0.095471	0.250864	3910.635742
6704.144872	1.349469	0.232414	618.056763
6704.145772	1.809745	0.232414	2246.827148
6704.146678	0.849456	0.232414	3016.433838
6704.147618	0.097218	0.232414	3107.818848
6704.148526	0.095471	0.232414	3194.506592
6704.149414	0.095515	0.232414	3279.323975
6704.150342	0.095566	0.232414	3368.009521
6704.151242	0.095566	0.232414	3454.019287
6704.152149	0.095508	0.232414	3540.644775
6704.153034	0.095435	0.232414	3625.104492
6704.153974	0.095599	0.232414	3714.967773
6704.154883	0.095548	0.232414	3801.821045
6704.155778	0.095570	0.232414	3887.356201
6705.150929	1.339307	0.252958	591.973511
6705.151835	1.809624	0.252958	2231.492676
6705.152733	0.886512	0.252958	3027.580811
6705.153697	0.097101	0.252958	3121.186035
6705.154610	0.095537	0.252958	3208.411377
6705.155505	0.095515	0.252958	3293.897461
6705.156418	0.095581	0.252958	3381.163086
6705.157334	0.095662	0.252958	3468.789062
6705.158247	0.095537	0.252958	3556.014404
6705.159136	0.095618	0.252958	3641.018555
6705.160069	0.095731	0.252958	3730.335693
6705.160971	0.095585	0.252958	3816.553223
6705.161868	0.095596	0.252958	3902.302490
6706.158550	1.327855	0.230106	585.584167
6706.159446	1.808708	0.230106	2206.187012
6706.160410	0.799984	0.230106	2977.371582
6706.161332	0.097101	0.230106	3066.898437
6706.162231	0.095457	0.230106	3152.713867
6706.163164	0.095592	0.230106	3241.901123
6706.164067	0.095563	0.230106	3328.194336
6706.164972	0.095427	0.230106	3414.555908
6706.165859	0.095490	0.230106	3499.255127
6706.166804	0.095588	0.230106	3589.586182
6706.167703	0.095511	0.230106	3675.450928
6706.168602	0.095438	0.230106	3761.250000
6706.169487	0.095522	0.230106	3845.787354
6707.165640	1.319473	0.244898	572.651123
6707.166579	1.810023	0.244898	2272.262939
6707.167502	0.812509	0.244898	3022.208252
6707.168400	0.097529	0.244898	3109.789551
6707.169286	0.095555	0.244898	3194.451660
6707.170238	0.095570	0.244898	3285.434326
6707.171145	0.095559	0.244898	3372.106445
6707.172038	0.095548	0.244898	3457.430908
6707.172989	0.095548	0.244898	3548.297119
6707.173877	0.095585	0.244898	3633.176270
6707.174766	0.095435	0.244898	3718.017578
6707.175656	0.095519	0.244898	3803.029297
6707.176594	0.095603	0.244898	3892.704834
6708.165577	1.317169	0.243939	575.602905
6708.166468	1.809133	0.243939	2187.540527
6708.167447	0.786310	0.243939	2957.337891
6708.168346	0.097310	0.243939	3044.819092
6708.169275	0.095435	0.243939	3133.477783
6708.170166	0.095643	0.243939	3218.696045
6708.171107	0.095519	0.243939	3308.579346
6708.172007	0.095504	0.243939	3394.533203
6708.172896	0.095526	0.243939	3479.455811
6708.173824	0.095610	0.243939	3568.182129
6708.174734	0.095541	0.243939	3655.124268
6708.175649	0.095497	0.243939	3742.503906
6708.176537	0.095555	0.243939	3827.357178
6709.177825	1.354750	0.258598	617.765930
6709.178720	1.809646	0.258598	2237.399170
6709.179687	0.782073	0.258598	2993.663574
6709.180592	0.097222	0.258598	3081.649170
6709.181494	0.095431	0.258598	3167.727783
6709.182381	0.095486	0.258598	3252.423828
6709.183312	0.095566	0.258598	3341.396240
6709.184224	0.095435	0.258598	3428.432617
6709.185122	0.095427	0.258598	3514.126221
6709.186050	0.095493	0.258598	3602.743896
6709.186955	0.095577	0.258598	3689.241455
6709.187859	0.095442	0.258598	3775.520996
6709.188751	0.095420	0.258598	3860.635498
6710.177245	1.333781	0.271803	584.195862
6710.178152	1.809580	0.271803	2225.485107
6710.179053	0.882176	0.271803	3020.326172
6710.180013	0.097500	0.271803	3113.926270
6710.180921	0.095457	0.271803	3200.600830
6710.181812	0.095519	0.271803	3285.708008
6710.182753	0.095548	0.271803	3375.618652
6710.183658	0.095541	0.271803	3462.083008
6710.184552	0.095574	0.271803	3547.525879
6710.185436	0.095533	0.271803	3631.977539
6710.186383	0.095603	0.271803	3722.513672
6710.187289	0.095625	0.271803	3809.149902
6710.188190	0.095515	0.271803	3895.208984
6711.201233	1.323307	0.255279	583.578369
6711.202128	1.809038	0.255279	2202.667480
6711.203082	0.819401	0.255279	2984.375732
6711.204002	0.097310	0.255279	3073.900635
6711.204897	0.095482	0.255279	3159.357178
6711.205817	0.095468	0.255279	3247.187256
6711.206736	0.095552	0.255279	3334.999268
6711.207637	0.095457	0.255279	3421.005615
6711.208527	0.095570	0.255279	3506.062988
6711.209459	0.095610	0.255279	3595.171875
6711.210356	0.095515	0.255279	3680.848877
6711.211251	0.095482	0.255279	3766.305420
6711.212148	0.095508	0.255279	3851.975830
6712.202185	1.323618	0.258360	579.744751
6712.203130	1.809434	0.258360	2289.659424
6712.204075	0.756504	0.258360	3004.555664
6712.204975	0.096896	0.258360	3091.761719
6712.205867	0.095490	0.258360	3176.938477
6712.206807	0.095632	0.258360	3266.832764
6712.207702	0.095614	0.258360	3352.407227
6712.208589	0.095479	0.258360	3437.096680
6712.209515	0.095574	0.258360	3525.597900
6712.210424	0.095574	0.258360	3612.474365
6712.211330	0.095541	0.258360	3699.034180
6712.212224	0.095552	0.258360	3784.457520
6712.213150	0.095691	0.258360	3873.067383
6713.222639	1.384871	0.236261	655.043762
6713.223555	1.810239	0.236261	2313.222900
6713.224476	0.778652	0.236261	3030.361816
6713.225365	0.097350	0.236261	3116.905762
6713.226335	0.095669	0.236261	3209.704590
6713.227235	0.095508	0.236261	3295.661621
6713.228125	0.095544	0.236261	3380.696045
6713.229067	0.095581	0.236261	3470.733398
6713.229965	0.095607	0.236261	3556.588135
6713.230858	0.095625	0.236261	3641.981201
6713.231748	0.095592	0.236261	3727.058105
6713.232670	0.095548	0.236261	3815.153564
6713.233578	0.095585	0.236261	3901.944580
6714.223066	1.336344	0.241582	592.000366
6714.223973	1.809364	0.241582	2233.093506
6714.224879	0.870304	0.241582	3021.588867
6714.225820	0.097888	0.241582	3113.701660
6714.226726	0.095643	0.241582	3200.354492
6714.227627	0.095570	0.241582	3286.463135
6714.228517	0.095596	0.241582	3371.543213
6714.229456	0.095640	0.241582	3461.348877
6714.230364	0.095592	0.241582	3548.146484
6714.231254	0.095665	0.241582	3633.288574
6714.232184	0.095603	0.241582	3722.199463
6714.233098	0.095577	0.241582	3809.557129
6714.233998	0.095581	0.241582	3895.580078
6715.235277	1.338358	0.238863	590.215942
6715.236250	1.809789	0.238863	2351.140625
6715.237179	0.722937	0.238863	3022.749023
6715.238073	0.096764	0.238863	3109.255859
6715.239005	0.095599	0.238863	3198.354492
6715.239908	0.095654	0.238863	3284.730225
6715.240812	0.095610	0.238863	3371.161865
6715.241700	0.095603	0.238863	3456.057373
6715.242648	0.095592	0.238863	3546.678711
6715.243556	0.095530	0.238863	3633.419678
6715.244449	0.095585	0.238863	3718.776855
6715.245365	0.095658	0.238863	3806.399658
6715.246283	0.095640	0.238863	3894.196777
6716.236776	1.348825	0.250247	617.761597
6716.237676	1.809873	0.250247	2246.647461
6716.238570	0.878946	0.250247	3032.425537
6716.239504	0.098665	0.250247	3124.578125
6716.240435	0.095522	0.250247	3213.509521
6716.241335	0.095599	0.250247	3299.548828
6716.242222	0.095500	0.250247	3384.257812
6716.243161	0.095607	0.250247	3474.032471
6716.244072	0.095515	0.250247	3561.046875
6716.244996	0.095647	0.250247	3649.424561
6716.245882	0.095497	0.250247	3734.034668
6716.246827	0.095486	0.250247	3824.268799
6716.247721	0.095592	0.250247	3909.728027
6717.249485	1.333004	0.265881	587.854797
6717.250403	1.809602	0.265881	2249.069336
6717.251310	0.859911	0.265881	3029.008545
6717.252263	0.097775	0.265881	3122.187744
6717.253163	0.095544	0.265881	3208.177734
6717.254061	0.095632	0.265881	3294.055664
6717.254946	0.095566	0.265881	3378.631836
6717.255886	0.095632	0.265881	3468.526123
6717.256791	0.095640	0.265881	3555.080078
6717.257688	0.095537	0.265881	3640.776855
6717.258619	0.095695	0.265881	3729.868408
6717.259521	0.095786	0.265881	3816.267578
6717.260414	0.095588	0.265881	3901.627930
6718.251465	1.322117	0.272915	575.120789
6718.252427	1.809961	0.272915	2316.303223
6718.253349	0.779509	0.272915	3035.010742
6718.254235	0.097218	0.272915	3121.145996
6718.255168	0.095533	0.272915	3210.278809
6718.256074	0.095625	0.272915	3296.915039
6718.256970	0.095618	0.272915	3382.588379
6718.257856	0.095581	0.272915	3467.273193
6718.258785	0.095621	0.272915	3556.105469
6718.259693	0.095581	0.272915	3642.893066
6718.260596	0.095614	0.272915	3729.232422
6718.261482	0.095544	0.272915	3813.884766
6718.262421	0.095654	0.272915	3903.704102
6719.268346	1.336421	0.273426	650.836975
6719.269263	1.810181	0.273426	2310.772705
6719.270189	0.749355	0.273426	3004.675781
6719.271087	0.096863	0.273426	3091.658691
6719.272033	0.095544	0.273426	3182.043701
6719.272940	0.095559	0.273426	3268.715820
6719.273838	0.095555	0.273426	3354.524658
6719.274723	0.095519	0.273426	3439.058838
6719.275665	0.095625	0.273426	3529.137695
6719.276562	0.095511	0.273426	3614.811523
6719.277458	0.095493	0.273426	3700.373291
6719.278383	0.095651	0.273426	3788.850098
6719.279289	0.095702	0.273426	3875.555908
6720.271889	1.396227	0.279432	706.490723
6720.272796	1.809595	0.279432	2347.793213
6720.273710	0.748821	0.279432	3032.215332
6720.274599	0.096797	0.279432	3118.267822
6720.275565	0.095511	0.279432	3210.531982
6720.276469	0.095493	0.279432	3296.857910
6720.277369	0.095592	0.279432	3382.890625
6720.278297	0.095599	0.279432	3471.606934
6720.279195	0.095574	0.279432	3557.432129
6720.280104	0.095541	0.279432	3644.278809
6720.280991	0.095500	0.279432	3728.987793
6720.281919	0.095519	0.279432	3817.629150
6720.282828	0.095585	0.279432	3904.515625
6721.289695	1.343075	0.264048	603.040649
6721.290597	1.809679	0.264048	2235.371094
6721.291494	0.894976	0.264048	3038.164062
6721.292433	0.098954	0.264048	3131.081787
6721.293341	0.095383	0.264048	3217.689941
6721.294244	0.095387	0.264048	3303.824463
6721.295138	0.095519	0.264048	3389.218262
6721.296088	0.095453	0.264048	3479.898437
6721.296996	0.095438	0.264048	3566.556396
6721.297923	0.095464	0.264048	3655.051514
6721.298814	0.095515	0.264048	3740.155518
6721.299777	0.095508	0.264048	3832.129639
6721.300677	0.095508	0.264048	3918.086670
6722.292227	1.403346	0.261164	680.622803
6722.293153	1.809701	0.261164	2356.405762
6722.294060	0.755929	0.261164	3042.033447
6722.294943	0.097115	0.261164	3127.786377
6722.295889	0.095475	0.261164	3218.105469
6722.296789	0.095431	0.261164	3303.993164
6722.297676	0.095515	0.261164	3388.715088
6722.298624	0.095471	0.261164	3479.221680
6722.299518	0.095500	0.261164	3564.599121
6722.300418	0.095504	0.261164	3650.552734
6722.301307	0.095468	0.261164	3735.423340
6722.302244	0.095548	0.261164	3824.951904
6722.303156	0.095446	0.261164	3911.998291
6723.307468	1.327116	0.259609	586.585083
6723.308423	1.809961	0.259609	2315.097656
6723.309345	0.764374	0.259609	3019.850342
6723.310244	0.096918	0.259609	3106.979492
6723.311134	0.095511	0.259609	3191.984619
6723.312057	0.095522	0.259609	3280.151855
6723.312964	0.095471	0.259609	3366.744141
6723.313854	0.095468	0.259609	3451.710205
6723.314793	0.095574	0.259609	3541.453857
6723.315697	0.095500	0.259609	3627.786377
6723.316599	0.095449	0.259609	3713.881592
6723.317491	0.095431	0.259609	3799.005859
6723.318447	0.095475	0.259609	3890.279785
6724.306886	1.323149	0.270792	575.570007
6724.307825	1.808064	0.270792	2273.342041
6724.308779	0.751857	0.270792	2990.613281
6724.309690	0.096753	0.270792	3078.755127
6724.310583	0.095475	0.270792	3164.014160
6724.311526	0.095559	0.270792	3254.126465
6724.312419	0.095552	0.270792	3339.454102
6724.313317	0.095544	0.270792	3425.252930
6724.314204	0.095438	0.270792	3509.906738
6724.315143	0.095651	0.270792	3599.722656
6724.316039	0.095563	0.270792	3685.346924
6724.316939	0.095493	0.270792	3771.290771
6724.317874	0.095453	0.270792	3860.539307
6725.320654	1.325903	0.281954	588.701050
6725.321635	1.809609	0.281954	2363.927734
6725.322565	0.708387	0.281954	3022.728027
6725.323455	0.096592	0.281954	3108.694824
6725.324381	0.095555	0.281954	3197.179199
6725.325292	0.095621	0.281954	3284.290283
6725.326199	0.095431	0.281954	3370.846191
6725.327092	0.095541	0.281954	3456.164062
6725.328014	0.095636	0.281954	3544.340332
6725.328929	0.095585	0.281954	3631.800293
6725.329838	0.095574	0.281954	3718.676758
6725.330728	0.095533	0.281954	3803.701416
6725.331673	0.095559	0.281954	3894.004639
6726.319055	1.337659	0.286083	592.582825
6726.319965	1.809624	0.286083	2239.340576
6726.320863	0.893269	0.286083	3041.496094
6726.321785	0.098983	0.286083	3132.758545
6726.322719	0.095522	0.286083	3221.976562
6726.323611	0.095446	0.286083	3307.114014
6726.324499	0.095519	0.286083	3391.934814
6726.325434	0.095500	0.286083	3481.227783
6726.326336	0.095482	0.286083	3567.352783
6726.327253	0.095508	0.286083	3654.933350
6726.328157	0.095548	0.286083	3741.308838
6726.329119	0.095563	0.286083	3833.240234
6726.330019	0.095460	0.286083	3919.154297
6727.334868	1.334850	0.294627	584.664246
6727.335784	1.809210	0.294627	2241.900879
6727.336686	0.876584	0.294627	3032.580078
6727.337623	0.098591	0.294627	3124.960205
6727.338532	0.095468	0.294627	3211.740234
6727.339438	0.095471	0.294627	3298.237061
6727.340326	0.095424	0.294627	3382.973145
6727.341280	0.095563	0.294627	3474.139893
6727.342181	0.095541	0.294627	3560.222168
6727.343084	0.095475	0.294627	3646.436035
6727.343971	0.095376	0.294627	3731.034424
6727.344896	0.095592	0.294627	3819.457031
6727.345806	0.095497	0.294627	3906.359131
6728.334807	1.345902	0.288452	597.580505
6728.335725	1.809456	0.288452	2258.660889
6728.336631	0.855970	0.288452	3034.170166
6728.337568	0.098287	0.288452	3126.265381
6728.338470	0.095544	0.288452	3212.446533
6728.339371	0.095464	0.288452	3298.459473
6728.340258	0.095493	0.288452	3383.161865
6728.341202	0.095632	0.288452	3473.438721
6728.342095	0.095486	0.288452	3558.707520
6728.342995	0.095533	0.288452	3644.687500
6728.343887	0.095482	0.288452	3729.857666
6728.344842	0.095629	0.288452	3821.183105
6728.345750	0.095479	0.288452	3907.877686
6729.349074	1.334550	0.300682	595.209106
6729.349968	1.809217	0.300682	2212.649414
6729.350925	0.822755	0.300682	3000.026123
6729.351818	0.097716	0.300682	3087.286621
6729.352718	0.095522	0.300682	3173.256836
6729.353607	0.095599	0.300682	3258.244629
6729.354544	0.095588	0.300682	3347.811035
6729.355441	0.095570	0.300682	3433.537354
6729.356333	0.095544	0.300682	3518.762939
6729.357239	0.095519	0.300682	3605.302979
6729.358167	0.095533	0.300682	3693.958008
6729.359075	0.095552	0.300682	3780.718994
6729.359965	0.095500	0.300682	3865.714355
6730.356189	1.355186	0.290293	609.833496
6730.357130	1.809646	0.290293	2312.710449
6730.358035	0.794879	0.290293	3032.076172
6730.358985	0.096844	0.290293	3124.078369
6730.359883	0.095457	0.290293	3209.798340
6730.360769	0.095548	0.290293	3294.453857
6730.361711	0.095559	0.290293	3384.470459
6730.362618	0.095497	0.290293	3471.086182
6730.363534	0.095471	0.290293	3558.537842
6730.364429	0.095533	0.290293	3644.040283
6730.365378	0.095592	0.290293	3734.757080
6730.366282	0.095479	0.290293	3821.069580
6730.367174	0.095585	0.290293	3906.331055
6731.361753	1.346997	0.311389	603.454651
6731.362657	1.809694	0.311389	2239.417725
6731.363558	0.884407	0.311389	3036.268066
6731.364495	0.098342	0.311389	3128.414795
6731.365403	0.095449	0.311389	3215.082764
6731.366298	0.095500	0.311389	3300.555664
6731.367185	0.095552	0.311389	3385.310059
6731.368127	0.095610	0.311389	3475.375000
6731.369024	0.095449	0.311389	3560.992920
6731.369918	0.095482	0.311389	3646.354004
6731.370823	0.095519	0.311389	3732.798584
6731.371754	0.095577	0.311389	3821.781250
6731.372658	0.095475	0.311389	3908.090576
6732.377562	1.336176	0.274365	591.925781
6732.378482	1.809119	0.274365	2256.314941
6732.379386	0.865931	0.274365	3039.116943
6732.380309	0.098309	0.274365	3129.856445
6732.381231	0.095453	0.274365	3217.864014
6732.382137	0.095522	0.274365	3304.407471
6732.383033	0.095500	0.274365	3389.975830
6732.383965	0.095570	0.274365	3479.047119
6732.384867	0.095482	0.274365	3565.172119
6732.385765	0.095398	0.274365	3650.839355
6732.386654	0.095526	0.274365	3735.761963
6732.387596	0.095548	0.274365	3825.768311
6732.388505	0.095479	0.274365	3912.558350
6733.378516	1.335282	0.290889	596.871033
6733.379418	1.809701	0.290889	2229.221191
6733.380368	0.838964	0.290889	3026.236572
6733.381270	0.097412	0.290889	3114.102295
6733.382170	0.095522	0.290889	3200.072510
6733.383058	0.095552	0.290889	3284.922363
6733.384003	0.095658	0.290889	3375.319092
6733.384894	0.095610	0.290889	3460.507812
6733.385796	0.095596	0.290889	3546.735107
6733.386680	0.095607	0.290889	3631.251465
6733.387624	0.095768	0.290889	3721.656250
6733.388533	0.095574	0.290889	3808.532715
6733.389427	0.095607	0.290889	3894.005127
6734.405582	1.323160	0.231689	582.190552
6734.406479	1.808676	0.231689	2204.572510
6734.407471	0.752765	0.231689	2951.315186
6734.408377	0.097097	0.231689	3039.285156
6734.409268	0.095522	0.231689	3124.395752
6734.410197	0.095647	0.231689	3213.251709
6734.411106	0.095691	0.231689	3300.234863
6734.412006	0.095544	0.231689	3386.224854
6734.412902	0.095563	0.231689	3471.849121
6734.413832	0.095574	0.231689	3560.732666
6734.414732	0.095702	0.231689	3646.864258
6734.415635	0.095643	0.231689	3733.230225
6734.416524	0.095621	0.231689	3818.237549
6735.402456	1.324204	0.254993	597.216064
6735.403352	1.809448	0.254993	2218.481689
6735.404308	0.847661	0.254993	3028.845703
6735.405223	0.097086	0.254993	3117.679443
6735.406127	0.095504	0.254993	3204.015137
6735.407016	0.095497	0.254993	3288.911865
6735.407968	0.095537	0.254993	3379.863281
6735.408871	0.095519	0.254993	3466.116699
6735.409757	0.095552	0.254993	3550.775635
6735.410686	0.095592	0.254993	3639.580566
6735.411591	0.095522	0.254993	3726.028320
6735.412487	0.095526	0.254993	3811.619629
6735.413374	0.095614	0.254993	3896.429199
6736.422862	1.331891	0.237482	588.695740
6736.423828	1.809855	0.237482	2337.015381
6736.424745	0.771855	0.237482	3044.806885
6736.425632	0.096907	0.237482	3130.763184
6736.426542	0.095471	0.237482	3217.642090
6736.427471	0.095497	0.237482	3306.358643
6736.428374	0.095446	0.237482	3392.545898
6736.429268	0.095427	0.237482	3477.857910
6736.430196	0.095486	0.237482	3566.468750
6736.431097	0.095585	0.237482	3652.590576
6736.431995	0.095475	0.237482	3738.326904
6736.432883	0.095435	0.237482	3823.072754
6736.433831	0.095603	0.237482	3913.704346
6737.422795	1.327156	0.260395	583.948486
6737.423761	1.809950	0.260395	2332.360352
6737.424690	0.740226	0.260395	3020.030029
6737.425590	0.096724	0.260395	3107.081299
6737.426515	0.095581	0.260395	3195.493652
6737.427430	0.095636	0.260395	3283.000488
6737.428333	0.095493	0.260395	3369.230713
6737.429229	0.095482	0.260395	3454.782715
6737.430165	0.095603	0.260395	3544.267090
6737.431074	0.095577	0.260395	3631.146973
6737.431974	0.095577	0.260395	3717.166504
6737.432861	0.095475	0.260395	3801.852783
6737.433796	0.095607	0.260395	3891.245117
6738.437062	1.319088	0.257204	571.165222
6738.438022	1.808807	0.257204	2307.620361
6738.438941	0.774950	0.257204	3019.799316
6738.439861	0.096826	0.257204	3108.879395
6738.440749	0.095383	0.257204	3193.579834
6738.441713	0.095526	0.257204	3285.666992
6738.442626	0.095493	0.257204	3372.852295
6738.443514	0.095438	0.257204	3457.601562
6738.444466	0.095515	0.257204	3548.531982
6738.445367	0.095504	0.257204	3634.581299
6738.446281	0.095500	0.257204	3721.868652
6738.447181	0.095552	0.257204	3807.865234
6738.448139	0.095468	0.257204	3899.323242
6739.442634	1.327885	0.255931	582.941345
6739.443613	1.809646	0.255931	2354.584717
6739.444526	0.747803	0.255931	3037.328613
6739.445424	0.096654	0.255931	3124.124023
6739.446358	0.095526	0.255931	3213.345459
6739.447265	0.095566	0.255931	3300.024170
6739.448170	0.095500	0.255931	3386.452148
6739.449068	0.095530	0.255931	3472.237793
6739.450005	0.095511	0.255931	3561.731934
6739.450902	0.095537	0.255931	3647.428711
6739.451797	0.095504	0.255931	3732.905029
6739.452684	0.095449	0.255931	3817.568359
6739.453623	0.095548	0.255931	3907.288086
6740.451312	1.380758	0.264979	655.860046
6740.452218	1.809910	0.264979	2295.638184
6740.453183	0.738091	0.264979	3007.895752
6740.454080	0.096823	0.264979	3094.745605
6740.454981	0.095442	0.264979	3180.738770
6740.455864	0.095398	0.264979	3264.975098
6740.456789	0.095306	0.264979	3353.133545
6740.457702	0.095325	0.264979	3440.165039
6740.458595	0.095402	0.264979	3525.358643
6740.459513	0.095508	0.264979	3613.034912
6740.460436	0.095566	0.264979	3701.242676
6740.461345	0.095511	0.264979	3788.062500
