time (s)	coil I (A)	last det (V)	int current (uC)
1602.654982	1.479053	0.685362	12665.820312
1602.655878	1.437243	0.685362	13953.589844
1602.656822	1.384475	0.685362	15260.534180
1602.657738	0.294705	0.685362	15530.483398
1602.658632	0.095347	0.685362	15615.723633
1602.659525	0.095629	0.685362	15701.120117
1602.660469	0.095588	0.685362	15791.355469
1602.661369	0.095435	0.685362	15877.246094
1602.662273	0.095526	0.685362	15963.601562
1602.663157	0.095530	0.685362	16048.049805
1602.664111	0.095555	0.685362	16139.209961
1602.665015	0.095479	0.685362	16225.522461
1602.665904	0.095563	0.685362	16310.477539
1603.657038	1.327277	0.687207	586.656250
1603.658009	1.809694	0.687207	2343.868652
1603.658910	1.769685	0.687207	3938.354980
1603.659840	1.716083	0.687207	5534.312012
1603.660746	1.663744	0.687207	7041.664062
1603.661703	1.612716	0.687207	8585.033203
1603.662610	1.565753	0.687207	10005.170898
1603.663508	1.521680	0.687207	11371.639648
1603.664449	1.476189	0.687207	12760.733398
1603.665366	1.433375	0.687207	14075.138672
1603.666287	1.351659	0.687207	15320.016602
1603.667185	0.245863	0.687207	15540.801758
1603.668126	0.095416	0.687207	15630.588867
1603.669015	0.095519	0.687207	15715.504883
1603.669905	0.095552	0.687207	15800.545898
1603.670838	0.095684	0.687207	15889.818359
1603.671765	0.095464	0.687207	15978.313477
1603.672671	0.095500	0.687207	16064.836914
1603.673559	0.095530	0.687207	16149.666992
1603.674502	0.095515	0.687207	16239.737305
1603.675412	0.095490	0.687207	16326.632812
1604.666483	1.345199	0.687340	648.385925
1604.667409	1.809624	0.687340	2324.097656
1604.668324	1.770447	0.687340	3944.056396
1604.669219	1.717394	0.687340	5481.124023
1604.670158	1.664051	0.687340	7043.668457
1604.671080	1.614071	0.687340	8531.841797
1604.671986	1.567544	0.687340	9952.037109
1604.672883	1.522562	0.687340	11317.775391
1604.673843	1.476581	0.687340	12735.292969
1604.674761	1.433932	0.687340	14051.642578
1604.675661	1.369299	0.687340	15284.011719
1604.676600	0.266261	0.687340	15534.031250
1604.677503	0.095486	0.687340	15620.254883
1604.678395	0.095504	0.687340	15705.444336
1604.679282	0.095596	0.687340	15790.237305
1604.680217	0.095607	0.687340	15879.629883
1604.681118	0.095570	0.687340	15965.738281
1604.682020	0.095530	0.687340	16051.906250
1604.682907	0.095497	0.687340	16136.612305
1604.683859	0.095603	0.687340	16227.625977
1604.684764	0.095482	0.687340	16314.037109
1605.675211	1.319073	0.679590	576.435120
1605.676111	1.808829	0.679590	2204.381592
1605.677077	1.771095	0.679590	3915.259277
1605.677991	1.717438	0.679590	5484.997070
1605.678899	1.665963	0.679590	6997.691406
1605.679832	1.616239	0.679590	8505.642578
1605.680737	1.568785	0.679590	9925.393555
1605.681636	1.524078	0.679590	11295.540039
1605.682526	1.480587	0.679590	12613.262695
1605.683465	1.436924	0.679590	13962.534180
1605.684376	1.387467	0.679590	15226.516602
1605.685291	0.313517	0.679590	15513.384766
1605.686177	0.095427	0.679590	15597.933594
1605.687139	0.095577	0.679590	15689.878906
1605.688049	0.095577	0.679590	15776.854492
1605.688947	0.095493	0.679590	15862.607422
1605.689882	0.095570	0.679590	15951.965820
1605.690777	0.095577	0.679590	16037.507812
1605.691668	0.095515	0.679590	16122.611328
1605.692552	0.095566	0.679590	16207.091797
1605.693483	0.095636	0.679590	16296.128906
1606.684882	1.327665	0.678563	589.483154
1606.685773	1.809426	0.678563	2201.681885
1606.686716	1.772637	0.678563	3873.278320
1606.687630	1.718778	0.678563	5444.241211
1606.688542	1.667076	0.678563	6964.615234
1606.689440	1.617587	0.678563	8417.208008
1606.690401	1.568602	0.678563	9924.634766
1606.691323	1.522852	0.678563	11328.704102
1606.692225	1.478745	0.678563	12662.532227
1606.693155	1.436008	0.678563	13998.019531
1606.694061	1.384369	0.678563	15252.257812
1606.694964	0.306423	0.678563	15528.958008
1606.695851	0.095493	0.678563	15613.660156
1606.696797	0.095702	0.678563	15704.194336
1606.697701	0.095581	0.678563	15790.599609
1606.698597	0.095511	0.678563	15876.177734
1606.699483	0.095607	0.678563	15960.885742
1606.700439	0.095544	0.678563	16052.226562
1606.701349	0.095475	0.678563	16139.108398
1606.702248	0.095468	0.678563	16224.933594
1606.703177	0.095588	0.678563	16313.735352
1607.692494	1.327350	0.675118	582.706543
1607.693442	1.808489	0.675118	2297.153809
1607.694362	1.771176	0.675118	3926.635254
1607.695263	1.718005	0.675118	5474.558105
1607.696154	1.667128	0.675118	6959.968750
1607.697107	1.616037	0.675118	8500.052734
1607.698015	1.568419	0.675118	9924.177734
1607.698921	1.523628	0.675118	11304.584961
1607.699820	1.479122	0.675118	12634.316406
1607.700779	1.435272	0.675118	14010.742187
1607.701688	1.379216	0.675118	15264.450195
1607.702587	0.291042	0.675118	15526.097656
1607.703523	0.095416	0.675118	15615.407227
1607.704426	0.095566	0.675118	15701.704102
1607.705324	0.095460	0.675118	15787.427734
1607.706210	0.095479	0.675118	15872.021484
1607.707150	0.095574	0.675118	15961.860352
1607.708050	0.095500	0.675118	16047.810547
1607.708950	0.095468	0.675118	16133.731445
1607.709839	0.095497	0.675118	16218.627930
1607.710795	0.095541	0.675118	16309.964844
1608.703716	1.351571	0.667988	610.910156
1608.704642	1.809210	0.667988	2286.238770
1608.705538	1.772311	0.667988	3874.229248
1608.706486	1.717247	0.667988	5502.179687
1608.707401	1.665176	0.667988	7025.815430
1608.708302	1.616243	0.667988	8482.049805
1608.709196	1.568906	0.667988	9884.652344
1608.710145	1.522852	0.667988	11329.838867
1608.711062	1.478449	0.667988	12685.576172
1608.711964	1.436386	0.667988	13981.196289
1608.712896	1.383179	0.667988	15270.318359
1608.713806	0.287179	0.667988	15531.651367
1608.714708	0.095427	0.667988	15617.726562
1608.715595	0.095471	0.667988	15702.409180
1608.716544	0.095596	0.667988	15793.129883
1608.717446	0.095490	0.667988	15879.261719
1608.718340	0.095559	0.667988	15964.691406
1608.719229	0.095544	0.667988	16049.630859
1608.720176	0.095607	0.667988	16140.169922
1608.721081	0.095435	0.667988	16226.538086
1608.721978	0.095468	0.667988	16312.172852
1609.710168	1.342848	0.673019	600.253052
1609.711087	1.809536	0.673019	2263.216797
1609.711993	1.772640	0.673019	3869.229004
1609.712945	1.717800	0.673019	5504.575195
1609.713847	1.665787	0.673019	7007.115234
1609.714755	1.616781	0.673019	8475.152344
1609.715649	1.569617	0.673019	9878.389648
1609.716597	1.523108	0.673019	11322.295898
1609.717517	1.478324	0.673019	12682.353516
1609.718419	1.436316	0.673019	13977.910156
1609.719351	1.376525	0.673019	15260.831055
1609.720274	0.274790	0.673019	15514.461914
1609.721181	0.095284	0.673019	15600.884766
1609.722076	0.095533	0.673019	15686.386719
1609.723014	0.095533	0.673019	15775.997070
1609.723915	0.095464	0.673019	15862.009766
1609.724807	0.095449	0.673019	15947.150391
1609.725694	0.095526	0.673019	16031.881836
1609.726635	0.095599	0.673019	16121.840820
1609.727547	0.095490	0.673019	16208.927734
1609.728442	0.095486	0.673019	16294.387695
1610.722629	1.317074	0.661293	571.610107
1610.723582	1.808335	0.661293	2294.953369
1610.724503	1.770981	0.661293	3926.027344
1610.725440	1.715830	0.661293	5533.759766
1610.726338	1.664813	0.661293	7028.761719
1610.727290	1.613584	0.661293	8564.893555
1610.728198	1.566032	0.661293	9986.850586
1610.729122	1.521053	0.661293	11392.303711
1610.730021	1.476694	0.661293	12719.851562
1610.730958	1.433405	0.661293	14062.951172
1610.731863	1.360543	0.661293	15294.243164
1610.732762	0.260105	0.661293	15528.077148
1610.733692	0.095354	0.661293	15616.756836
1610.734604	0.095457	0.661293	15703.813477
1610.735521	0.095530	0.661293	15791.414062
1610.736408	0.095486	0.661293	15876.110352
1610.737360	0.095453	0.661293	15966.981445
1610.738248	0.095413	0.661293	16051.708008
1610.739133	0.095522	0.661293	16136.245117
1610.740051	0.095475	0.661293	16223.890625
1610.740989	0.095479	0.661293	16313.449219
1611.728453	1.317847	0.667186	571.945435
1611.729435	1.808189	0.667186	2347.586426
1611.730352	1.769414	0.667186	3970.139160
1611.731256	1.716467	0.667186	5521.825684
1611.732146	1.665165	0.667186	7003.822266
1611.733096	1.614133	0.667186	8537.249023
1611.734014	1.566687	0.667186	9975.467773
1611.734918	1.522167	0.667186	11351.506836
1611.735856	1.477240	0.667186	12737.158203
1611.736767	1.434225	0.667186	14043.737305
1611.737672	1.371976	0.667186	15285.375977
1611.738569	0.277826	0.667186	15534.585937
1611.739524	0.095482	0.667186	15625.771484
1611.740427	0.095490	0.667186	15711.998047
1611.741327	0.095394	0.667186	15797.852539
