time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10394.523142	35.248234	0.638222	-0.166995	205
10396.543124	34.905586	0.640779	-0.165519	207
10398.561953	34.585690	0.640699	-0.163790	209
10400.580187	34.332447	0.643118	-0.162318	211
10402.598544	34.068787	0.644304	-0.160841	213
10404.615681	33.870056	0.644688	-0.159404	215
10406.634174	33.602890	0.646597	-0.158211	217
10408.655149	33.160698	0.647138	-0.157788	219
10410.679521	32.417191	0.647072	-0.156024	221
10412.704328	32.009457	0.648160	-0.154647	223
10414.727196	31.633738	0.648773	-0.153265	225
10416.747164	31.633001	0.651116	-0.151626	227
10418.765307	31.915842	0.652989	-0.150545	229
10420.781265	32.208992	0.656292	-0.149215	231
10422.797239	32.572548	0.658146	-0.148316	233
10424.815243	32.594730	0.660556	-0.147042	235
10426.833577	32.506466	0.661009	-0.146000	237
10428.852232	32.425209	0.662943	-0.144044	239
10430.869615	32.340405	0.665282	-0.143192	241
10432.887285	32.391487	0.666648	-0.142154	243
10434.904706	32.303379	0.668692	-0.140741	245
10436.922483	32.376656	0.669917	-0.139616	247
10438.939549	32.194294	0.670417	-0.138006	249
10440.957970	32.018841	0.670616	-0.136499	251
10442.977521	31.604033	0.671404	-0.135157	253
10444.997266	31.164970	0.672955	-0.133829	255
10447.017118	30.708256	0.673208	-0.132397	1
10449.035412	30.293541	0.673929	-0.130870	3
10451.053142	30.093822	0.674001	-0.129331	5
10453.069327	30.268318	0.677360	-0.128451	7
10455.085770	30.458122	0.679338	-0.127361	9
10457.103243	30.739580	0.680675	-0.126504	11
10459.122263	30.737026	0.681105	-0.125243	13
10461.141470	30.715071	0.682095	-0.123580	15
10463.161694	30.435072	0.682791	-0.122313	17
10465.180486	30.315140	0.684993	-0.121000	19
10467.199702	30.060980	0.685766	-0.119757	21
10469.218239	29.937513	0.687800	-0.118701	23
10471.236295	29.815359	0.688206	-0.117697	25
10473.254372	29.703732	0.689407	-0.116105	27
10475.271525	29.522007	0.688677	-0.115178	29
10477.289883	29.473173	0.691250	-0.114014	31
10479.308674	29.223915	0.691417	-0.113072	33
10481.328752	28.966063	0.692722	-0.111642	35
